index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
76,2016-02-20T17:46:05+01:00,3.84518177143622,0.111428973703925,-2921844.0998728,1575127.78732239,2309.41843244011,1965.49019702272,0.162534727727314,0.164574418534154
77,2016-02-20T17:46:36+01:00,4.07783269802139,0.113297221978619,-2876911.36881086,1601012.87073078,2055.50076019641,1997.91898639911,0.00240219292767568,0.16750597437222
78,2016-02-20T17:47:07+01:00,8.2945625772496,0.122713039958204,-2711660.17325725,1724104.35219054,3773.28127609824,2151.03878632791,0.340087004953068,0.180172738447245
79,2016-02-20T17:47:38+01:00,8.97125050540054,0.11918685589333,-1842597.51890345,1673214.67078147,4326.72338753104,2090.09673750143,0.118587840766313,0.175062054298781
80,2016-02-20T17:48:09+01:00,8.78305156171131,0.123866484121536,-2579909.85796781,1738913.56094757,4155.40452299202,2169.70828905716,0.144695241600411,0.182009847316591
81,2016-02-20T17:48:40+01:00,8.63002036022062,0.114886434567,-3646518.51483663,1613601.46385276,4277.31750119542,2015.63922227065,0.270364991425982,0.16880082412255
82,2016-02-20T17:49:11+01:00,8.57730205019109,0.121960452429033,-1444769.8054589,1713088.59189789,4409.08353037201,2139.93284715609,0.144869364061638,0.179125003754403
83,2016-02-20T17:49:42+01:00,8.49881458520823,0.115134937792369,-2511895.94658737,1617384.91179231,4438.78536720724,2020.53363360993,0.179618040957452,0.169270001785971
84,2016-02-20T17:50:13+01:00,8.39086651916017,0.117264459321622,-2138397.42017595,1647573.61343665,4480.76825478169,2058.14058942163,0.206745656153304,0.17223197055382
85,2016-02-20T17:50:44+01:00,8.34168933841874,0.118965196589131,-2256121.32134589,1671601.66881152,4672.84435893911,2088.25351610037,0.337338117204659,0.174752711025777
86,2016-02-20T17:51:15+01:00,8.25192521022642,0.122818001219324,-2024212.57267712,1725918.1591756,4336.97776459088,2155.99316229327,0.105669229592426,0.180520773662122
87,2016-02-20T17:51:46+01:00,8.21271484190936,0.121395237465957,-2200727.68930968,1706068.27569725,4803.08446998129,2131.38252323392,0.224186644115198,0.17836307178373
88,2016-02-20T17:52:17+01:00,8.21509911127408,0.118980305634052,-1857340.98177081,1672072.25642278,4504.36199023458,2089.01530087539,0.162690710465926,0.175127958385787
89,2016-02-20T17:52:48+01:00,8.14021225977973,0.121392905367207,-2609400.74408875,1705748.66289378,4105.74683769285,2128.36702119552,0.0124231135988068,0.178537550861688
90,2016-02-20T17:53:19+01:00,8.10007753446273,0.119006911699017,-2092937.58055862,1672741.3788077,4386.35683660106,2089.60302903679,0.0804184830881475,0.174990197116973
91,2016-02-20T17:53:50+01:00,8.06103830314098,0.121244646724366,-2329342.2332428,1704301.85005674,4696.59906757415,2129.22004042767,0.191917241242191,0.17827305282932
92,2016-02-20T17:54:20+01:00,7.98459575103122,0.121049440973771,-2748838.86626553,1701741.79205757,4891.7689295843,2126.28518977074,0.24031382128149,0.178188395682295
93,2016-02-20T17:54:51+01:00,8.01755978811952,0.116877955517288,-3468075.48170045,1642998.18126272,4194.85103761684,2052.24400660058,0.130718153274876,0.171674652036833
94,2016-02-20T17:55:22+01:00,7.91201009026585,0.116799108157654,-2045584.84153998,1642125.80539765,4478.57567206426,2051.46498692954,0.130831796328665,0.171848470394396
95,2016-02-20T17:55:53+01:00,7.89026232037528,0.116962696426336,-1755205.40418382,1644486.41328952,4546.59578987592,2054.54800015883,0.171501611070158,0.172158087992396
