index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
32,2016-02-23T03:06:53+01:00,4.36870475237162,0.164355651213323,-7303010.39899477,2321938.39259001,-440.953722540894,2897.07839403651,-0.0397504837709764,0.242140104195823
33,2016-02-23T03:07:04+01:00,3.4372170404429,0.154775894518313,-4444511.76523291,2189286.9351569,-753.885768215101,2732.12281461647,-0.0221121251593074,0.228884388973498
34,2016-02-23T03:07:15+01:00,3.10376897818587,0.153265024955544,-4172568.96253917,2168945.2650964,-468.868253983207,2705.64828341545,0.140166305300135,0.225278598327982
35,2016-02-23T03:07:26+01:00,2.9053987898208,0.146792137990957,-4915977.10844512,2077803.64171765,494.098702729196,2593.02664305555,0.00795800844317637,0.217235411965334
36,2016-02-23T03:07:37+01:00,2.69207966436419,0.151236448583434,-4993491.02250885,2141359.73821225,-291.148782020918,2671.68019669298,-0.0475796911814959,0.222983648717125
37,2016-02-23T03:07:48+01:00,2.70573400292078,0.155274084520148,-4192131.28170089,2198526.97950699,-868.168256208908,2742.53373975922,0.0343803236453279,0.228232153131206
38,2016-02-23T03:07:59+01:00,2.60352582699442,0.152739632099479,-4760457.46636225,2162788.46760882,-175.927766762106,2699.48562945336,0.0596664920701869,0.226654114216492
39,2016-02-23T03:08:10+01:00,2.4514929035615,0.159256212573345,-5297823.85808693,2255419.78379651,-386.766512717027,2816.19698940336,0.0999177604772562,0.237710868443577
40,2016-02-23T03:08:22+01:00,2.42578391543739,0.139953859992609,-4399156.75464425,1982270.0919762,-1082.17983306009,2473.58376779745,-0.0930507962745873,0.206898058146954
41,2016-02-23T03:08:33+01:00,2.32048110852594,0.148237866505682,-3639121.63071553,2099934.61285365,-983.588351657891,2619.66274036812,-0.0512943203880862,0.218171960959922
42,2016-02-23T03:08:44+01:00,2.24433558502891,0.153497452138195,-4602110.77426083,2174587.63882967,-582.04178568227,2713.8438365248,0.00334135315963797,0.22729157973147
43,2016-02-23T03:08:55+01:00,2.17670771256912,0.160549683402583,-3634554.75948431,2274717.52291867,-965.918138996234,2838.43793698567,-0.00892637854330974,0.237317846141544
44,2016-02-23T03:09:06+01:00,2.21409467747056,0.153782858854579,-5409620.33525527,2178849.08368902,-265.53553017704,2717.18000789344,0.0085075174111738,0.224930727077554
45,2016-02-23T03:09:17+01:00,2.1000866485892,0.157838396658965,-5197667.29155529,2236548.52370832,-513.83882690552,2790.63600969728,0.099144066361913,0.233032123199564
46,2016-02-23T03:09:29+01:00,2.11253551352195,0.154321783487184,-5554820.82679561,2186792.85448659,-957.350392447098,2726.76556120332,0.0351898461028761,0.225322429090655
47,2016-02-23T03:09:40+01:00,2.13790650869576,0.154306937063854,-4342561.30424402,2186416.90550212,-443.901416801504,2727.82843127161,0.0138880659567295,0.227479695369483
48,2016-02-23T03:09:51+01:00,2.11358180254587,0.154258047774669,-3290575.91393735,2185712.83062687,-659.992012913689,2727.8883811732,-0.0879103203829289,0.228671821191148
49,2016-02-23T03:10:02+01:00,2.10747324335465,0.155544511243798,-5593072.08520589,2204050.54441997,-844.295609018275,2749.58918717123,-0.106759320666936,0.228986698650452
50,2016-02-23T03:10:13+01:00,2.0190006799529,0.156668456249347,-3406726.81529409,2220149.12179049,-1210.74729118713,2770.69573008905,-0.0423158444314281,0.232064072853957
51,2016-02-23T03:10:24+01:00,1.98128748245623,0.158742762737802,-4407916.74457304,2249716.63391491,-854.558047685097,2806.82172526039,-0.13531844290894,0.234109621797052
52,2016-02-23T03:10:35+01:00,1.96515630771094,0.160142146516063,-4580702.3035357,2269745.51916175,202.149645858393,2829.93655752075,0.104077587128566,0.233435046863746
53,2016-02-23T03:10:46+01:00,2.02560670429555,0.158192020655364,-5338443.60119593,2241900.80601843,-741.463176180763,2795.54670852517,-0.0733599160578005,0.230991012249551
54,2016-02-23T03:10:58+01:00,1.88912943793531,0.161383877810187,-4293669.73500048,2287329.74827992,-1473.46311356913,2854.80344271611,0.0597611419641425,0.239408461670439
55,2016-02-23T03:11:09+01:00,1.88504573586752,0.156123691685633,-4956178.03422308,2212862.14593101,-1417.28216346319,2761.02262457061,-0.132621487103981,0.230505010240337
