index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
32,2016-02-19T19:37:38+01:00,27.7938138293372,0.162775253589287,396044.532690996,2237909.75533381,3703.54069664536,2776.22376472927,-0.221268644854645,0.219442099855968
33,2016-02-19T19:39:40+01:00,27.0923043576072,0.160640982956343,988661.026927364,2211087.60281323,2992.92105973872,2742.97190469731,-0.271860518239965,0.216901151437146
34,2016-02-19T19:41:41+01:00,24.3637645245558,0.143282949108289,855197.46844465,1980839.02656188,3519.63894385893,2457.63223069815,-0.281213221595931,0.19425298255652
35,2016-02-19T19:43:42+01:00,22.2585330316048,0.137004922679923,797744.452015723,1900382.28347541,3489.42153852438,2357.99473227599,-0.249034065122772,0.186335926134523
36,2016-02-19T19:45:44+01:00,21.5603390451502,0.13125331166089,1025305.64233399,1822607.57773427,3203.17605845425,2261.52977875618,-0.178814277996187,0.178774104673657
37,2016-02-19T19:47:45+01:00,22.2323515815737,0.132110648632046,464037.282485762,1832566.3959553,3205.7093226254,2273.86208350859,-0.15173912942547,0.179639780847855
38,2016-02-19T19:49:46+01:00,24.3686794093496,0.146202300106051,1284541.01920972,2021183.92555962,2633.39751615911,2507.69765397534,-0.343091648504333,0.198237704492539
39,2016-02-19T19:51:48+01:00,24.5690977938691,0.145198687660656,-48293.657243119,2006665.43853527,3601.71498504011,2489.64012249156,-0.365401641868123,0.196795479057673
40,2016-02-19T19:53:49+01:00,18.8050706281847,0.116545135163773,1051863.9679599,1625315.20146983,2777.39222536281,2016.97122323685,-0.201899948892628,0.15927046639169
41,2016-02-19T19:55:50+01:00,21.7213996195825,0.132169066264875,628303.436345383,1834847.88654843,3004.30022118291,2276.74595690248,-0.259292537939397,0.179809209505885
42,2016-02-19T19:57:51+01:00,22.4688865652617,0.137740482745512,576348.511324538,1909949.36580994,3223.92780529007,2369.85563000626,-0.195087764621584,0.187250569295004
43,2016-02-19T19:59:53+01:00,25.5611990427112,0.153750179241319,1093975.00282896,2121469.2914499,3209.48898298877,2632.00588056036,-0.1813960625611,0.208005430340139
44,2016-02-19T20:01:54+01:00,24.4621769561446,0.144455712792461,158793.191023302,1996738.22976715,3169.52820694249,2477.37885016804,-0.24641952908655,0.195800811755994
45,2016-02-19T20:03:55+01:00,20.5394720306273,0.125556979826781,627962.624615243,1746295.04093359,3223.39554512685,2166.90948106474,-0.283960292770736,0.171288543780416
46,2016-02-19T20:05:57+01:00,16.3651504205833,0.104519784608468,981688.52652084,1463071.25468427,3498.05288433173,1815.77594261323,-0.204099477074325,0.143424934662814
47,2016-02-19T20:07:58+01:00,17.6972621270433,0.111402126795939,523344.713224284,1556240.11815978,3271.44597744497,1931.30948983343,-0.236614669469048,0.152495818672344
48,2016-02-19T20:10:00+01:00,19.7124802839134,0.120740263065708,900935.840864509,1681461.31192119,3104.1470257507,2086.57227297618,-0.286382183001431,0.164845755529464
49,2016-02-19T20:12:01+01:00,20.6646355120159,0.124740450096313,374545.697200056,1734597.83372077,3232.42364426185,2152.41665685862,-0.209740720379865,0.170097928244415
50,2016-02-19T20:14:02+01:00,23.9895268685826,0.140874286884553,1934079.43198226,1948704.40874487,2866.63408598176,2417.77747590432,-0.275795515932457,0.191141003219857
51,2016-02-19T20:16:03+01:00,17.7365162529875,0.108607233753511,1296841.5103579,1517107.54288944,3146.7612125542,1882.73717745915,-0.319971939263377,0.148695715107551
52,2016-02-19T20:18:05+01:00,17.2233192673593,0.110365964465421,405094.463684392,1542885.95893491,3307.65633911652,1914.78325939722,-0.188240588710227,0.151207812745876
53,2016-02-19T20:20:06+01:00,18.8749309755105,0.113766573764696,1286136.94384508,1586402.10636412,3273.5550654081,1968.64524679773,-0.204113860592192,0.155571531429077
54,2016-02-19T20:22:07+01:00,20.1719881758739,0.121789633411106,880931.254873724,1694866.31105402,3457.29186566543,2103.11768358115,-0.312934907273397,0.166222953152556
55,2016-02-19T20:24:09+01:00,15.9839329342495,0.105409579018678,616953.024433738,1476378.73939657,3292.85599103164,1832.29763955675,-0.189848695124223,0.144727016555246
56,2016-02-19T20:26:10+01:00,17.1869871794704,0.107572935144129,527928.253672872,1503920.82963333,3014.64250281739,1866.42671347954,-0.300237575159471,0.147353536862118
57,2016-02-19T20:28:11+01:00,16.351705642417,0.0984920283994626,512207.251477577,1378722.28676122,3389.13445398371,1711.06521014987,-0.195900881770509,0.135172430687618
58,2016-02-19T20:30:13+01:00,16.430371013542,0.102062755554285,806983.224142704,1428534.35699323,3639.92313178767,1772.89126705387,-0.0630667079765541,0.140024117645483
59,2016-02-19T20:32:14+01:00,16.9548802342639,0.10633432458578,542407.308669525,1487136.41522412,3425.66493379677,1845.57011414005,-0.268262956413982,0.145813054128006
60,2016-02-19T20:34:15+01:00,18.9210978724628,0.114390821081524,243214.176315576,1594989.3860794,3361.04700758854,1979.30494444298,-0.346363197705335,0.156359671387722
61,2016-02-19T20:36:16+01:00,19.5270040225716,0.121383711053758,870831.26566533,1690905.02759303,3436.14381022512,2098.29719134255,-0.13406378195562,0.165724793827956
62,2016-02-19T20:38:18+01:00,20.3613158895868,0.121471023570127,1508973.97652834,1689932.83874823,2921.36466489805,2097.02696215482,-0.200164700930393,0.165700223843844
63,2016-02-19T20:40:19+01:00,19.3380104735184,0.120950297550348,709579.357945134,1685363.52508182,3626.58544740848,2091.4289096706,-0.251588747133075,0.165216555119926
64,2016-02-19T20:42:20+01:00,23.4725470815465,0.142939802243952,426740.255473472,1978901.28355221,3318.64448098578,2455.33243772516,-0.160861742324488,0.194053938443195
65,2016-02-19T20:44:22+01:00,20.5255408410064,0.128047215287469,-227568.680095265,1780965.59711649,2991.71743453031,2209.9514915225,-0.179292684838336,0.174634550991137
66,2016-02-19T20:46:23+01:00,26.0646693847781,0.15504412505914,392044.576021695,2137595.35775195,2823.36359760646,2651.93847253403,-0.320108580496487,0.209654873274953
67,2016-02-19T20:48:24+01:00,23.1781693835978,0.137650621933844,967798.712961402,1906564.59867745,3162.28501829422,2365.5655803841,-0.250980101264293,0.18696066959077
68,2016-02-19T20:50:25+01:00,21.8857790800247,0.130472542492953,-431733.144567486,1810834.26651768,3078.21619294897,2246.94903133766,-0.263059033500963,0.177529787658982
69,2016-02-19T20:52:27+01:00,21.0937560702979,0.130018845667216,-53561.7266869128,1806784.38777716,2941.64887485449,2241.94210823794,-0.29353884024979,0.177188717552973
70,2016-02-19T20:54:28+01:00,22.2083199992104,0.133525051460439,782779.690794401,1852261.60758858,3010.32600228943,2298.23161584736,-0.223596126821117,0.18167744091686
71,2016-02-19T20:56:29+01:00,23.2621155321702,0.139614830042559,1004123.51351113,1933512.07739031,3335.44628169377,2398.9785396189,-0.231119786286259,0.189598959400019
72,2016-02-19T20:58:30+01:00,21.3448386173653,0.128503920352097,13652.9905481092,1785030.17991533,3422.62918874926,2214.9196038637,-0.267950612632647,0.175056751421648
73,2016-02-19T21:00:32+01:00,23.4610620816197,0.141061146625405,20774.4617377296,1952925.00390568,3422.30139777497,2423.07402927998,-0.236626575718752,0.191484498086059
74,2016-02-19T21:02:33+01:00,24.3813463667196,0.146672277302854,1136571.26406483,2027639.43469507,3191.37922986997,2515.64493555951,-0.217339749981598,0.198885362199434
75,2016-02-19T21:04:34+01:00,23.420662294862,0.142839221949612,139869.077051178,1977672.37414897,3433.72557586384,2453.78033903816,-0.270521002267479,0.193957593179314
76,2016-02-19T21:06:36+01:00,23.3033990326073,0.139986545596234,706996.506898974,1938536.85401263,3305.48969762565,2405.22488674326,-0.311647257366676,0.190130123102566
77,2016-02-19T21:08:37+01:00,24.8826203784499,0.148564040823658,63614.1310660616,2052149.74257378,3525.19086541009,2546.05864953057,-0.226408339257224,0.201292952369455
78,2016-02-19T21:10:38+01:00,24.8697797747573,0.148847616237187,387136.408907467,2056106.44179831,2929.8277210086,2550.9322437103,-0.23357755720381,0.201678692122902
79,2016-02-19T21:12:39+01:00,23.5985982099432,0.140683010671756,395170.880898549,1947268.85457324,3194.97167901366,2416.03591270907,-0.263739092466046,0.190990307906667
80,2016-02-19T21:14:41+01:00,23.0646650720991,0.134573657268157,67644.2513265446,1864278.87951041,3063.8309930424,2313.14311659864,-0.251780219907272,0.182763509395658
81,2016-02-19T21:16:42+01:00,22.9520616453156,0.138473025553175,882803.048400055,1918645.08510177,3123.87376551795,2380.55387238886,-0.310744864136851,0.188187944021672
82,2016-02-19T21:18:43+01:00,23.4167343339974,0.138305991714259,391110.61427471,1914922.10609558,3510.75493003824,2375.92790916799,-0.289902871137846,0.187828084765286
83,2016-02-19T21:20:45+01:00,24.0985913773441,0.146894364319548,1118108.30313489,2031617.08681625,2473.34647395079,2520.67824859246,-0.222294585574222,0.199149143119812
84,2016-02-19T21:22:46+01:00,25.0471581980992,0.150683178714417,87632.1562331801,2080871.48672448,3413.98882962095,2581.64869048307,-0.218736152302296,0.204104306655861
85,2016-02-19T21:24:47+01:00,27.0460655840976,0.16274621134626,572112.675885094,2240232.01469494,2840.07187070344,2779.13802473216,-0.308039517602606,0.219759796774922
86,2016-02-19T21:26:49+01:00,25.0886013372628,0.147537750766318,574384.287386019,2037294.43451077,3217.20253139836,2527.57863845341,-0.314283918448772,0.199779942458908
87,2016-02-19T21:28:50+01:00,24.3157092241589,0.142151833044603,146451.980652215,1965354.48606891,3326.0133958251,2438.41102131732,-0.375740151732679,0.192768434901668
88,2016-02-19T21:30:51+01:00,23.6484412715507,0.14287931368953,523336.930694163,1977508.6771762,3289.37904418912,2453.56586855564,-0.240766077407831,0.193902029962512
89,2016-02-19T21:32:52+01:00,23.9583340026741,0.145866123444015,441870.621495557,2017858.48157035,3288.00456336043,2503.55796704059,-0.169229760172708,0.197955706907292
90,2016-02-19T21:34:54+01:00,21.5696533365166,0.130172747674907,-365917.139120193,1807570.90339486,3270.29789874163,2242.87588565902,-0.21513678775875,0.177229584682423
91,2016-02-19T21:36:55+01:00,22.2197397480762,0.131488034072789,986676.031854171,1823973.38698599,2965.20494146982,2263.13958596994,-0.358205102252276,0.178927608322266
92,2016-02-19T21:38:56+01:00,22.1754114579123,0.13263643657395,881465.63883365,1840031.73599108,2939.39247107297,2283.08365186665,-0.237000094105633,0.180484553170121
93,2016-02-19T21:40:57+01:00,22.2489552281496,0.134951278033106,-360095.430263346,1871924.74069261,3210.19219572322,2322.66390511608,-0.286077121132311,0.183563174125915
94,2016-02-19T21:42:59+01:00,22.3906265888898,0.13664817202701,1102346.34592449,1895036.7614201,3174.41194324271,2351.3360445184,-0.237821797479119,0.185797108241732
95,2016-02-19T21:45:00+01:00,22.6028660160192,0.138008061636186,1316878.13511281,1913260.19305065,3139.61558876743,2373.91756520942,-0.253022418316339,0.18766171618199
96,2016-02-19T21:47:01+01:00,20.4298514614194,0.126654102106279,1259302.01335975,1761851.16390906,3424.08978388996,2186.23594436854,-0.280618385609451,0.172744816341389
97,2016-02-19T21:49:03+01:00,18.312443038112,0.113323102633275,941178.776232093,1581581.35135897,3271.45214059267,1962.75330554407,-0.133385315309873,0.154963773244352
98,2016-02-19T21:51:04+01:00,19.3370381948219,0.118637035410716,657810.788991099,1653136.60135987,3482.66660454498,2051.42863917599,-0.233674248970701,0.162122740598034
99,2016-02-19T21:53:05+01:00,20.6530171885504,0.127918539522911,592968.506843614,1778817.91517188,3253.05194023643,2207.26004769496,-0.242758304710237,0.174380948801704
100,2016-02-19T21:55:06+01:00,22.7301128325824,0.136181419977942,639604.292964178,1887554.95049596,2956.83113944397,2342.02363534234,-0.322714014669803,0.185112318594956
101,2016-02-19T21:57:08+01:00,19.7547760802985,0.120899174017908,708159.113320373,1683563.62878086,2975.6689504653,2089.13906238146,-0.266428207015866,0.165075563184359
102,2016-02-19T21:59:09+01:00,21.3192248639609,0.130547060161647,-47905.9546359032,1813485.59764755,3164.84603575175,2250.2499556365,-0.258112053939502,0.177857287581989
103,2016-02-19T22:01:10+01:00,20.0995093414485,0.128027246037329,185892.065112666,1781869.1581973,3265.81043291013,2211.10721791457,-0.237211198124916,0.174702996666092
104,2016-02-19T22:03:12+01:00,20.168214944615,0.126788533945733,770827.737764035,1764444.43039482,2938.74908506898,2189.47089815748,-0.243171089828245,0.173059527415595
105,2016-02-19T22:05:13+01:00,20.219514524279,0.122169187834785,930193.531813491,1700022.4377671,3261.57162400496,2109.5837550818,-0.248746403725481,0.166683784146134
106,2016-02-19T22:07:14+01:00,20.5351539185297,0.127471498844375,533842.105100975,1772930.27375871,2957.26543211955,2199.97106536826,-0.239037551114954,0.173836773914417
107,2016-02-19T22:09:15+01:00,19.5482320255399,0.121381170370687,189091.238097333,1690812.43596563,3450.40880069777,2098.18561288995,-0.248230031447945,0.16569273792409
108,2016-02-19T22:11:17+01:00,22.6592898649624,0.137436186438705,367179.059177529,1905156.9790325,2841.60330116793,2363.87875557791,-0.364312564318853,0.186798658852734
109,2016-02-19T22:13:18+01:00,20.2982675311064,0.124997871941753,-59696.9389715485,1739173.8306604,3086.63326598273,2158.08494132217,-0.237203080831371,0.170609209293287
110,2016-02-19T22:15:19+01:00,19.0399005126115,0.11936552877249,819142.301284441,1664049.88911925,3645.21725786401,2064.98618170074,-0.236361708889843,0.163159820997648
111,2016-02-19T22:17:21+01:00,17.9045735531409,0.113974779236314,972811.413947807,1591670.49912938,2712.52013252968,1975.28089462528,-0.185726920865147,0.155927456447778
112,2016-02-19T22:19:22+01:00,19.2418356749602,0.116102869451009,197631.879663569,1618062.3772698,3059.08485905962,2007.90905920053,-0.231303589386981,0.158680898809496
113,2016-02-19T22:21:23+01:00,17.767778392289,0.109653455210684,618339.759174879,1531645.29858394,3440.75558189503,1900.81529491649,-0.203747177920085,0.150047628271194
114,2016-02-19T22:23:24+01:00,17.6015188144739,0.114914123928466,874695.467011125,1605542.35396292,2875.84357488138,1992.46747990568,-0.298659067139486,0.157433565974301
115,2016-02-19T22:25:26+01:00,16.2526818382934,0.10075989543618,-300877.742802519,1410679.87245237,3377.81048252059,1750.752164779,-0.185672348759418,0.138279738905294
116,2016-02-19T22:27:27+01:00,17.5520750999375,0.10992863052256,821874.068185675,1536001.15738876,2889.43029899082,1906.18017846499,-0.166456671473311,0.150581409780656
117,2016-02-19T22:29:28+01:00,18.397417755811,0.114584988751598,-321468.729710976,1598987.98502214,2845.04131875448,1984.28358927012,-0.19146285239454,0.156776082015355
118,2016-02-19T22:31:30+01:00,17.1188286039971,0.107755036350555,97633.7903607398,1506628.48287583,3124.74693121362,1869.78578955156,-0.232148311110533,0.147692827557824
119,2016-02-19T22:33:31+01:00,15.9274109217765,0.101127008019895,487820.971127867,1416517.66334605,3295.88109290582,1758.00828799848,-0.161431422709431,0.13885823335988
120,2016-02-19T22:35:32+01:00,19.16698215864,0.117590373185186,472396.739096487,1638980.25991909,3471.82920711364,2033.85111542392,-0.16675111781287,0.160707652798617
121,2016-02-19T22:37:33+01:00,18.3512863643892,0.11635286102504,136305.556957345,1623769.58899791,3054.26698774039,2015.09755066819,-0.204038831429272,0.15911615561782
122,2016-02-19T22:39:35+01:00,15.9626971918194,0.107639599614744,323120.851115312,1507661.78004074,3141.27362182929,1871.10930195088,-0.174477667921754,0.147815250845298
123,2016-02-19T22:41:36+01:00,14.748715420042,0.0942168703059058,685932.369167397,1322073.60644842,3517.57505327904,1640.82145622246,-0.153772502685916,0.129653149393975
124,2016-02-19T22:43:37+01:00,14.0995490058644,0.0909589845099292,-272826.622280666,1277597.32525155,3500.89608910739,1585.71268779746,-0.227781003163568,0.125205527694073
125,2016-02-19T22:45:38+01:00,14.6713280546773,0.0963856019606612,-144402.370222097,1352659.7343531,3637.14141382034,1678.8501986478,-0.259193379052376,0.132549335410158
126,2016-02-19T22:47:40+01:00,13.5912156024865,0.0913537859625343,159569.243451767,1284115.81832236,3505.90205104188,1593.84289609924,-0.149047379138991,0.125833737488903
127,2016-02-19T22:49:41+01:00,13.2654587016066,0.0908954576837425,259103.631952613,1278292.06838134,2917.74919170396,1586.62263781221,-0.176046280180997,0.125268718175274
128,2016-02-19T22:51:42+01:00,14.4988470994237,0.0947259698618718,-363122.346679652,1329712.34313776,3076.03356992166,1650.37099146341,-0.21240159464519,0.13030534554611
129,2016-02-19T22:53:44+01:00,14.248674051448,0.0924526990381071,574478.743412265,1298288.25109026,3329.76546829351,1611.35379708613,-0.174315486835817,0.127258667802209
130,2016-02-19T22:55:45+01:00,14.4185659295808,0.0906804589206563,502128.815128006,1273078.68025386,3379.6602048468,1580.02690047181,-0.165537236318675,0.124833471415582
131,2016-02-19T22:57:46+01:00,15.5643679702762,0.0993916021008996,1023552.61821858,1392973.3427892,3051.63212907081,1728.79351569183,-0.19408518604572,0.136559283923221
132,2016-02-19T22:59:48+01:00,13.9349344656748,0.0921438417778851,886937.090634573,1294561.40612723,2989.94594785213,1606.74137853059,-0.196264277433354,0.12695928328526
133,2016-02-19T23:01:49+01:00,14.0349441976683,0.0924561533388593,-322228.558182152,1298753.00531334,2929.21451596289,1611.93721604419,-0.269534945011493,0.127334508686662
134,2016-02-19T23:03:50+01:00,14.2422135064126,0.0918645776248276,653104.552306923,1290040.71319087,3266.3951010992,1601.15462123178,-0.234279408673415,0.12640197384958
135,2016-02-19T23:05:52+01:00,13.8078787048752,0.0909176093719606,107887.440745646,1277574.64940082,2726.8605750664,1585.66408637295,-0.151626071119376,0.125277569929878
136,2016-02-19T23:07:53+01:00,14.4542495274628,0.0985138527133229,-202762.649855063,1382981.43444371,3465.36958870417,1716.47172157881,-0.181725228957709,0.135607481722953
137,2016-02-19T23:09:54+01:00,15.0894878606293,0.0992914268328655,1108298.48745628,1392567.41332923,3195.68737430068,1728.32084264744,-0.146508294724424,0.136539452817378
138,2016-02-19T23:11:55+01:00,14.8984756530493,0.09617447147036,910996.085431642,1349237.77026814,3325.3453058905,1674.53879784284,-0.162110201500311,0.132276973595874
139,2016-02-19T23:13:57+01:00,15.2945917313142,0.101172749121866,-17018.931382228,1418514.79704455,3033.28176382602,1760.52469129531,-0.249080614548613,0.139073898871202
140,2016-02-19T23:15:58+01:00,14.5710870868483,0.0935118763646433,500477.910914685,1312531.26669559,3592.10837734756,1628.99677275992,-0.218963995497387,0.128718997320006
141,2016-02-19T23:17:59+01:00,16.3244978279558,0.106286346397465,-419163.684890978,1487888.54328458,3572.07771005443,1846.56877095603,-0.137192059364616,0.145821182589131
142,2016-02-19T23:20:00+01:00,15.1722775203766,0.0999577799213798,413547.801200601,1401737.59114111,3045.11379539367,1739.71235247252,-0.178701067054961,0.137415151325108
143,2016-02-19T23:22:02+01:00,15.7860470890176,0.103790654313772,708064.201969809,1454137.48135919,2879.00345195221,1804.73917755714,-0.211538145490338,0.14249780616663
144,2016-02-19T23:24:03+01:00,16.114578717604,0.103118348164495,606794.618517442,1443998.97306977,3272.46867214148,1792.15292698333,-0.157116804869142,0.141478311123507
145,2016-02-19T23:26:04+01:00,17.6503463529185,0.106138153944761,656776.970500305,1482820.59964147,3573.52990655969,1840.17571182591,-0.269313128069773,0.145447582266343
146,2016-02-19T23:28:06+01:00,16.2894992784141,0.100976545822698,1013574.00480347,1413632.96670713,3283.8943896378,1754.39668769129,-0.2643622649978,0.138567077248712
147,2016-02-19T23:30:07+01:00,16.3476761179359,0.103584293337975,574520.213286255,1450009.63097449,3167.12801311099,1799.56028439541,-0.15453871172621,0.142076779408036
148,2016-02-19T23:32:08+01:00,15.0867755381377,0.0976572129542923,38095.7034818545,1369655.21579278,3472.30197111589,1699.86412551946,-0.199479225437771,0.134343964439377
149,2016-02-19T23:34:09+01:00,13.3149961651417,0.0899090965578893,345928.049816413,1264324.23338699,3368.21434540734,1569.31802436361,-0.138560520474311,0.123816909148749
150,2016-02-19T23:36:11+01:00,13.8572977567061,0.0915050115626825,716356.464615742,1285733.25629779,3396.91774205195,1595.83503964065,-0.100608074942047,0.126019578817264
151,2016-02-19T23:38:12+01:00,13.3649313680617,0.0899925527055006,-486890.235004876,1265404.55626532,3525.71565644296,1570.63955306629,-0.133776300351563,0.123945665335648
152,2016-02-19T23:40:13+01:00,13.8658452988229,0.0938081546203679,323855.909388489,1318078.74701171,3554.79889824366,1635.93728998524,-0.118240653692157,0.12924221116109
153,2016-02-19T23:42:15+01:00,12.7548297333965,0.0891154413518502,-20800.547206299,1254209.01469032,2838.11048267617,1556.72694464265,-0.143331573238115,0.122952290418709
154,2016-02-19T23:44:16+01:00,12.1201831290325,0.0824694353220352,615164.950825088,1161760.98968655,3419.12214826436,1442.01711602159,-0.156508660047356,0.113884633284699
155,2016-02-19T23:46:17+01:00,14.1250405694988,0.0924012582525169,1037208.94849269,1297804.67543266,3413.85570541514,1610.77874682737,-0.204497751833591,0.127178235671174
156,2016-02-19T23:48:18+01:00,13.9640061734664,0.0925417314998352,24471.4329544116,1300092.60288673,3432.02293423224,1613.63028436089,-0.238136898265997,0.127436116156026
157,2016-02-19T23:50:20+01:00,11.9943426980155,0.0815664161594847,546578.469528001,1149250.9052666,3429.01492797209,1426.51007301785,-0.183446163402026,0.11261113028571
158,2016-02-19T23:52:21+01:00,12.816933074898,0.084536856502971,292126.582959057,1189660.25769027,3521.1266542816,1476.61040006428,-0.12002084053471,0.116608927282097
159,2016-02-19T23:54:22+01:00,13.9798136079424,0.0952618118629382,-36678.7765648078,1338270.35860014,3025.37666252592,1661.04056844731,-0.209862971523112,0.13109077597386
160,2016-02-19T23:56:24+01:00,12.8739793567082,0.0880515591072477,1031542.36200693,1239018.94103247,3352.35809293152,1537.85386569361,-0.105710599423607,0.121499439522207
161,2016-02-19T23:58:25+01:00,12.8643157194078,0.0866327321433744,571630.929925495,1219070.71154047,3003.54937671557,1513.0936786745,-0.264332579198307,0.11953547139381
162,2016-02-20T00:00:26+01:00,13.4358456741221,0.08851351096454,519117.315857952,1244477.96838538,3497.26775062926,1544.63245402232,-0.0745281294381011,0.121947461886556
163,2016-02-20T00:02:27+01:00,13.6861372865361,0.0899825202814092,1056159.12082299,1264662.14255048,3660.09311570992,1569.67586340418,-0.142435648893448,0.123945281006033
164,2016-02-20T00:04:29+01:00,14.4451674636581,0.0941133346074302,833571.008136877,1321220.4581163,3063.38327415954,1639.79714569248,-0.237700241143826,0.129531175878738
165,2016-02-20T00:06:31+01:00,14.4956071445103,0.098395382801147,-172253.396218003,1381232.8751493,2965.62587752158,1714.233762336,-0.193841035981251,0.135501387727214
