index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
32,2016-02-22T11:59:17+01:00,7.57281023681855,0.0662528546241715,2203976.78749162,939472.673674112,2921.21878086958,1166.2573991335,-0.186638689769835,0.0921509998897159
33,2016-02-22T12:01:38+01:00,5.56214468591484,0.0583720890256884,2838125.4220622,830124.985147287,2984.25374712369,1030.62723880856,-0.0802794274535713,0.0812766523835916
34,2016-02-22T12:03:59+01:00,3.33380898986464,0.0521987729944874,1920675.38386264,744584.681371203,2786.31308806047,924.422646050665,-0.179896141025373,0.0730579497351915
35,2016-02-22T12:06:21+01:00,8.7601029132915,0.0707866196093614,2210303.5996623,1002063.73844894,2831.59569367993,1243.8797636092,-0.214973083309908,0.0983199462421506
36,2016-02-22T12:08:42+01:00,10.8450278597948,0.0782934044130443,2301943.20868673,1104994.69504438,2338.61500244493,1371.60975418368,-0.232640207502312,0.108327432680811
37,2016-02-22T12:11:03+01:00,16.739007364734,0.107798727365859,2429612.0536187,1508116.86122616,2137.47062804299,1871.60974931278,-0.30046671209417,0.14795014205594
38,2016-02-22T12:13:25+01:00,11.5580003237772,0.0817166371406319,1995880.25637173,1152108.43997293,2613.67437446541,1430.04366854717,-0.23967895289145,0.112982061999979
39,2016-02-22T12:15:46+01:00,8.45874543944501,0.0708403084974254,2227084.81464792,1003255.19780301,2483.3361222574,1245.40720584664,-0.32717530854307,0.0983628287597657
40,2016-02-22T12:18:07+01:00,9.44322173707756,0.0744294366786561,2710534.5143126,1052597.69383443,2884.136664771,1306.63662640318,-0.176203146237664,0.103196040601747
41,2016-02-22T12:20:29+01:00,15.63214040275,0.101188642047362,2269419.09958572,1418014.27852158,2236.62742373576,1759.88137755092,-0.205018621897816,0.139015627015668
42,2016-02-22T12:22:50+01:00,14.4327613255268,0.0972917184706921,2429942.32872682,1365868.80485002,2764.93285951149,1695.23348177255,-0.246717193743505,0.133936882249565
43,2016-02-22T12:25:11+01:00,7.76055061321214,0.0659194222511393,2205505.75131825,934492.555954358,2719.72898183519,1160.1077696843,-0.178422873506673,0.0915490144590767
44,2016-02-22T12:27:33+01:00,7.88586363004961,0.0656865663300448,1941999.79639826,931028.201782985,2465.89262753842,1155.73777656048,-0.14693273452395,0.0913514651562301
45,2016-02-22T12:29:54+01:00,9.69186580284268,0.0770206800570005,2862615.40160296,1088853.82883166,2487.95938411205,1351.58399814765,-0.207833758469409,0.106826826522169
46,2016-02-22T12:32:15+01:00,9.33359557823227,0.074024664279539,2598193.2905853,1047036.12880979,2588.1568881909,1299.74671439665,-0.166294411644274,0.102590833512978
47,2016-02-22T12:34:37+01:00,5.81268186902712,0.0608285221526384,1901603.25761543,864763.042911009,2695.18836953903,1073.59200326469,-0.139378429363312,0.0847434215779817
48,2016-02-22T12:36:58+01:00,13.1075123872538,0.0934852838776157,2286879.07616449,1315026.85518209,2638.95852219382,1632.1687877699,-0.208425365625671,0.129009435996928
49,2016-02-22T12:39:19+01:00,5.76943001297124,0.060538166401627,2927517.65743088,860686.317645867,2724.78671468616,1068.53148118671,-0.124937216247411,0.0843462073098701
50,2016-02-22T12:41:40+01:00,3.7829630968139,0.0491248787527369,2520885.77748247,700307.602519985,2800.27541144403,869.541823578008,-0.0477226983331584,0.0684373459859433
51,2016-02-22T12:44:02+01:00,4.42297527566331,0.0546921470166091,2084646.2648551,779001.6221587,3370.80599653182,967.172682457329,-0.0871971529331503,0.0763168327841353
52,2016-02-22T12:46:23+01:00,7.09695895817016,0.0665423297987805,2171292.40815054,944210.732112253,2625.40505810266,1172.18459562431,-0.11407363949782,0.0925195878522799
53,2016-02-22T12:48:44+01:00,4.98292135663907,0.0584956138275506,2057181.53065241,832541.822282705,3004.08372506786,1033.58039198144,-0.214372288467484,0.0816616037320362
54,2016-02-22T12:51:06+01:00,11.3051909923414,0.0808298622521014,1500640.04384509,1140029.26838534,2575.44679187686,1415.08287035813,-0.241450637075226,0.111802375273536
55,2016-02-22T12:53:27+01:00,7.74485165936691,0.0680304542935495,1444412.77786207,964441.612843901,3056.28842897758,1197.24596191638,-0.183361983545179,0.0945536998522173
56,2016-02-22T12:55:48+01:00,9.93135487617975,0.0786841187229683,1969085.70425466,1111987.09293541,2427.29872761099,1380.29486788095,-0.313862156398977,0.109130368384848
57,2016-02-22T12:58:10+01:00,6.68992198519914,0.0612194121127037,2339827.58706048,869181.232893615,3119.21736972236,1079.01699172182,-0.21984901234109,0.0852634808450172
58,2016-02-22T13:00:31+01:00,4.11505963726509,0.0529810137712515,2322577.19949377,754941.942631086,3164.51266352806,937.349949823829,-0.147597873048865,0.0738481654841283
59,2016-02-22T13:02:52+01:00,8.10328782636127,0.0666833316665452,1590193.51064661,944861.727394536,2310.88156469828,1172.95963117914,-0.240016994287037,0.0925905655980717
60,2016-02-22T13:05:14+01:00,9.52642017181681,0.0727925735597282,1959828.95197689,1029325.69801476,2862.12299104493,1277.73188992529,-0.214571004115735,0.100936032702643
61,2016-02-22T13:07:35+01:00,7.24442590144223,0.0617874567937998,1909067.95856761,876558.120669145,2895.26451239412,1088.1904050816,-0.17395315394157,0.0858938382135891
62,2016-02-22T13:09:56+01:00,7.57660351727626,0.0686858359085663,1774734.79359031,973965.520764071,2811.55763957804,1209.11846145564,-0.0617429130539933,0.0954389473605999
63,2016-02-22T13:12:17+01:00,3.99500653563718,0.0510431509982944,444935.207298977,727450.193706318,3395.51698100447,903.07747951742,-0.0981381418424148,0.0715338254418587
64,2016-02-22T13:14:39+01:00,2.86150046074182,0.0495528067295049,1654798.35711924,707290.760571139,3245.80164635364,878.075627836255,-0.038827238218437,0.0695718353463428
65,2016-02-22T13:17:00+01:00,2.5817855067742,0.0485149549973201,931569.406260737,692736.207731443,3015.75257244736,860.121979881848,-0.0698436738700672,0.0678165432409439
66,2016-02-22T13:19:21+01:00,2.64626737013539,0.0517102054960444,1750697.2642321,738298.500313255,3181.35205942254,916.657595306194,0.0022012599615447,0.0723855768908637
67,2016-02-22T13:21:43+01:00,2.51222373696422,0.0476264886002222,1627573.0831559,680114.904997735,3075.78568296921,844.376856107687,-0.0615185915054306,0.0667888688393218
68,2016-02-22T13:24:04+01:00,2.77867550304431,0.0486369623594575,1481649.72792481,694295.899315812,2603.86586488006,862.036136722677,-0.110480211931717,0.068041310200391
69,2016-02-22T13:26:25+01:00,4.08436283950676,0.0507047269627217,420234.629518085,722539.192627211,3319.4919463999,897.045187207574,-0.092478593652162,0.0708459452942419
70,2016-02-22T13:28:47+01:00,2.8064038328191,0.0482440846348234,2048532.97028823,688662.295520056,2905.53056317092,855.020971038752,-0.0535344748482161,0.0675318627520164
71,2016-02-22T13:31:08+01:00,1.97836676939681,0.0476723926924459,1691230.45152109,681257.184821514,2508.23274021502,845.810197268346,0.0329907719833252,0.0669001087036522
