index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
175,2016-02-22T16:29:05+00:00,6.52590690191298,0.0610107673487615,-2990727.69051668,866419.008883294,1772.65774505072,1075.55893227568,-0.0870525331781673,0.085062054296602
176,2016-02-22T16:29:36+00:00,6.55291770541309,0.05954011114394,-3385778.43349293,845503.035439895,1485.05783873699,1049.60451746944,-0.152359221009674,0.0830180618636551
177,2016-02-22T16:30:07+00:00,6.55320637366458,0.0633384400345763,-3882930.70671642,899440.52157299,1771.64122360655,1116.54430084615,-0.069019888290705,0.0883342633882273
178,2016-02-22T16:30:38+00:00,6.568622511757,0.0625321266283323,-3553599.15605044,887969.053260417,1829.07083143507,1102.35438964343,-0.098967495372647,0.087058536483615
179,2016-02-22T16:31:09+00:00,6.6059126496587,0.0590371454369437,-2453970.8417123,838297.143145984,1588.08540099027,1040.65649555164,-0.0812875456547591,0.0822814496995658
180,2016-02-22T16:31:40+00:00,6.54975194156487,0.0608549939842518,-3488913.69796353,864178.536420694,1781.13718660907,1072.76589217906,-0.129668477088118,0.0848867013472596
181,2016-02-22T16:32:11+00:00,6.52630792491903,0.0615551361590185,-3348498.40639645,874149.239917,1520.32054580197,1085.16694156816,-0.114702760230931,0.0858009585081361
182,2016-02-22T16:32:42+00:00,6.38474160577583,0.0617226404175564,-3553366.36770187,876702.376288277,1232.84173437902,1088.34345449862,-0.0659225318496354,0.0860506125852417
183,2016-02-22T16:33:13+00:00,2.64972974132836,0.0479770991907582,-3471362.069393,684993.730116279,1990.42551797706,850.531939608122,0.0297068079241094,0.0670418768716406
184,2016-02-22T16:33:44+00:00,2.02183762179195,0.0485226642826663,-2702402.9973035,693367.196161376,1743.49042538638,860.84131967876,-0.0145838112582399,0.0681000631892271
185,2016-02-22T16:34:15+00:00,1.63788917079545,0.0474075805705885,-3781575.44088687,677780.837213475,1517.30769364446,841.507890362018,-0.0415328917754961,0.0665505503069458
