index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
19,2016-02-22T17:08:16+01:00,-0.00310937947073328,0.0921911406917531,-6557908.82877544,1310494.75269209,2098.67742594909,1630.56309067418,-0.0386713295216739,0.12928485029684
20,2016-02-22T17:08:48+01:00,-0.0110842186453333,0.103161039711281,-5410642.27454306,1466867.28599631,1980.42526992542,1823.48830628258,0.0161398400520029,0.142058378336536
21,2016-02-22T17:09:19+01:00,0.020806576075304,0.0979842172621101,-6703217.69399842,1392996.15730792,2226.61821003953,1732.64965076815,0.00345795903240852,0.136531807360056
22,2016-02-22T17:09:50+01:00,0.0255440030101764,0.107256103740834,-5507941.2585655,1524882.94802116,1951.52314130018,1896.37094010281,-0.0462121215372619,0.148895554685604
23,2016-02-22T17:10:21+01:00,-0.0474666423267035,0.0997412312121993,-6210369.50720595,1418339.471691,1655.2725451614,1762.86643950726,-0.159445749660972,0.136914361147357
24,2016-02-22T17:10:53+01:00,0.0366899796931685,0.0986579014823983,-5871847.39380951,1402396.24791773,2094.98483954974,1744.98721639106,-0.0691038953453042,0.138483574873249
25,2016-02-22T17:11:24+01:00,-0.0248999984134086,0.0978560145893903,-6119018.23338921,1391260.77122256,2176.84108768537,1730.08547481277,-0.0102900115834302,0.135651890906616
26,2016-02-22T17:11:55+01:00,-0.0204043658337521,0.0976716427933709,-6177053.60459231,1388532.87257748,1831.36850733586,1727.17133699555,-0.0838920639799623,0.136216479102559
27,2016-02-22T17:12:28+01:00,0.0454239115047122,0.0984032137412242,-5044959.16391285,1398636.6894418,2103.10088518222,1741.15039633214,-0.0375719453339987,0.139554742587498
28,2016-02-22T17:13:00+01:00,0.0313105364616825,0.0990601520967751,-6318021.49028921,1408490.16501286,2034.6871932346,1751.11211891651,-0.0480834215470343,0.136679819611849
29,2016-02-22T17:13:31+01:00,-0.00245563134059152,0.0986246902051675,-5338977.1643672,1402303.21176673,1920.2553700017,1743.41298333532,-0.0788411762773959,0.136065939224629
30,2016-02-22T17:14:02+01:00,0.0105943654177201,0.0970236828044755,-5490019.30403232,1379460.46443501,1844.79092581827,1715.30230140998,-0.0223287375125938,0.134283808328592
31,2016-02-22T17:14:33+01:00,-0.00785677255337535,0.0935624605846131,-4794671.91119049,1330401.05356792,1461.77801918744,1653.8317981253,-0.0119077405292256,0.128807296501587
32,2016-02-22T17:15:04+01:00,-0.00251068197838887,0.101213756949678,-5797719.82122412,1438725.94676571,2303.99658266664,1790.23586418786,-0.063515814552066,0.142118248595992
33,2016-02-22T17:15:36+01:00,0.0346412369392207,0.0971666834729092,-5775714.51477745,1381068.18048203,2160.71372474945,1719.22994177467,0.0341635912357194,0.137726619790061
34,2016-02-22T17:16:07+01:00,-0.0297568487941673,0.0990655341714931,-6037558.94993374,1408452.32455247,2283.88802475985,1751.49582576414,0.00113192953396982,0.137380273635186
35,2016-02-22T17:16:38+01:00,-0.00288530501276288,0.100362511682442,-5184586.93427812,1426845.65853319,2331.47370520472,1774.59582043227,-0.0977024487155664,0.139579219946175
36,2016-02-22T17:17:10+01:00,0.0116349825797984,0.0971243714893887,-5129683.50764722,1380528.61099191,2266.9474221909,1718.15509433049,0.014501219874147,0.136968337475498
37,2016-02-22T17:17:41+01:00,-0.0525437884591476,0.103460620666241,-5896249.33607152,1470681.53700127,2026.76489999532,1829.85742037373,-0.0251672449086345,0.145091617241379
38,2016-02-22T17:18:12+01:00,-0.00791462403568806,0.096323631391686,-5530399.65672122,1369454.76014197,2285.5138885218,1703.066073629,-0.00542960700051499,0.133701635118124
39,2016-02-22T17:18:43+01:00,-0.0638389676856962,0.0975731046869568,-5912432.9110372,1387162.52500348,2133.84569758772,1725.36144700292,-0.0686437978660318,0.135899288156749
40,2016-02-22T17:19:14+01:00,0.014919833957625,0.0993054324131117,-5987337.73252997,1411612.55721948,2520.06972414044,1756.35724184127,-0.04778612350747,0.139266898172431
41,2016-02-22T17:19:45+01:00,0.0606718850114127,0.0964570628743363,-5934967.62459385,1371061.93075204,2415.30546956962,1706.23504509292,-0.0872404247573274,0.135795494707929
42,2016-02-22T17:20:16+01:00,0.578648159860851,0.0941272401639332,-5817009.70228236,1336817.35197185,2493.45412737428,1664.43453762654,-0.0201250574198927,0.133825485627257
43,2016-02-22T17:20:47+01:00,9.39221398756444,0.0988704933226499,-4328941.78396883,1387156.70645241,2302.40077940066,1730.91105409789,0.154588794010615,0.145333956632628
44,2016-02-22T17:21:18+01:00,11.9801082101424,0.105083531423144,-4827994.81990484,1468654.83147091,1804.63953382779,1832.49141801401,0.0909652748237274,0.153975513762951
45,2016-02-22T17:21:49+01:00,15.4334162157941,0.108291626507429,-4208921.48201643,1505832.55680601,1983.41459152134,1878.58107642944,0.23153720457926,0.157833296628049
46,2016-02-22T17:22:20+01:00,18.3023507175146,0.112336872669716,-4073797.77236256,1555262.99342801,2487.13064245335,1940.14712935473,0.114045359757501,0.163121576497679
47,2016-02-22T17:22:51+01:00,19.8394447982471,0.122693574399373,-4003102.40049941,1694524.43622689,2130.3655024676,2113.74273067947,0.179494813238502,0.177719017627666
48,2016-02-22T17:23:22+01:00,20.7726513314355,0.119706902279444,-4438706.0033131,1650820.41043907,2179.38623913494,2059.03442401647,0.146919725196262,0.173020567332893
49,2016-02-22T17:23:53+01:00,21.3085096681366,0.117994113111994,-4870197.71942122,1625778.28294694,2438.00655293077,2027.8731692654,0.122935552054124,0.170560462513017
50,2016-02-22T17:24:24+01:00,21.6442672308721,0.125182363931063,-4753688.15517623,1723905.06541877,2098.63783790567,2150.19512936105,0.146182147783889,0.180776425497386
51,2016-02-22T17:24:55+01:00,21.873734794769,0.122458557819189,-4949763.78300516,1685775.11228979,2276.40401761652,2102.60219614034,0.166077013500542,0.176767131045788
52,2016-02-22T17:25:26+01:00,22.0561670562316,0.126152382601494,-4363246.56468152,1736127.18115231,2426.42670488607,2165.40708578499,0.234473753105475,0.18205521521486
53,2016-02-22T17:25:58+01:00,22.2293885336305,0.121327659240659,-4423179.07918382,1669263.11016207,2086.7283823975,2082.009279863,0.268910462541238,0.175044616977495
54,2016-02-22T17:26:29+01:00,22.4186094935955,0.121251875517723,-4218597.35079899,1667700.05932542,2090.61364731639,2080.07354054693,0.190363342431335,0.174958800393314
55,2016-02-22T17:27:00+01:00,22.5121117253493,0.128221364279417,-5047950.13196351,1763293.71451047,2230.313835452,2199.32258815792,0.169211486506287,0.185012358677067
56,2016-02-22T17:27:31+01:00,22.73719173946,0.123485968269785,-4254025.1215403,1697587.38176267,1864.0559690562,2117.36137698176,0.278488420938315,0.17809728271562
57,2016-02-22T17:28:02+01:00,22.8234885617313,0.124721429041934,-4439594.36727941,1714322.24367034,2053.40391705164,2138.11343282899,0.135469261314961,0.179763544621256
58,2016-02-22T17:28:33+01:00,22.8718677383623,0.123019915332635,-4433145.54891222,1690794.33258657,2107.48107323194,2108.84726218167,0.195909112482895,0.177379879553613
59,2016-02-22T17:29:04+01:00,23.0139926549584,0.123437546646808,-4296232.43752105,1696144.96996922,2391.3032562577,2115.61103659004,0.149438759877739,0.178062252805856
60,2016-02-22T17:29:35+01:00,23.1181519749615,0.125822199481257,-4280378.75722862,1728641.94137929,2205.98633055177,2155.98645498537,0.188418237214094,0.181284556815746
61,2016-02-22T17:30:06+01:00,23.211337739956,0.126117856443435,-2946431.79823707,1732436.64945371,2600.98605289154,2160.73224746415,0.205069688719514,0.18170234404134
62,2016-02-22T17:30:37+01:00,23.2631016832506,0.120873850738789,-4710303.59337233,1660269.49775842,2686.24973817849,2070.6755077046,0.296498230731244,0.174081344677363
63,2016-02-22T17:31:08+01:00,23.4097744806704,0.128107350839932,-4969698.05459661,1759210.02866808,2211.5174952224,2194.13615620587,0.139991643904762,0.184562106287244
64,2016-02-22T17:31:39+01:00,23.414006498582,0.126476660957993,-4312299.01878911,1736800.28586633,1978.44057122534,2166.24392579676,0.246949232637482,0.182222829824745
65,2016-02-22T17:32:10+01:00,23.5419939151778,0.122907632240802,-5003571.65638034,1687456.76703373,2237.72271895193,2104.61432252333,0.0950954891836012,0.177022122381008
66,2016-02-22T17:32:41+01:00,23.6123400796749,0.123087650295267,-3738937.06714682,1689716.53598146,2118.24158336058,2107.42274117213,0.321089762308624,0.17726356556822
67,2016-02-22T17:33:12+01:00,23.6970777153092,0.125343642211167,-4050455.69114961,1720446.50823954,2398.48261731245,2145.81965516456,0.274479066170485,0.180565384022101
68,2016-02-22T17:33:43+01:00,23.7476805407404,0.121594925768703,-4561328.22513205,1668871.012326,2539.31496029135,2081.41193912711,0.205187926817553,0.175046061795578
69,2016-02-22T17:34:14+01:00,23.7447870704871,0.128892623487506,-4983266.31921982,1769049.12436615,2529.94571124888,2206.31295764989,0.282561576922691,0.1854884489101
70,2016-02-22T17:34:45+01:00,23.9468420389515,0.122613931663514,-4306331.86756346,1682337.5012463,2713.98735770264,2098.1747013907,0.213706528575766,0.176429347265514
71,2016-02-22T17:35:16+01:00,23.8958228714254,0.125730685923273,-3281260.70413533,1725211.38775679,1974.7897715955,2151.73266910812,0.256044069992054,0.181042633279012
72,2016-02-22T17:35:47+01:00,24.0286763607727,0.12378142839273,-4171320.00450595,1698125.68676911,2418.22739856826,2117.92295339392,0.192798282886663,0.17813636952057
73,2016-02-22T17:36:18+01:00,24.0399433963564,0.122508053189541,-4475546.78389458,1680609.60865015,2350.23116526277,2096.03497665116,0.308555111542108,0.176289665365133
74,2016-02-22T17:36:49+01:00,24.1081534795741,0.127271446295011,-5301139.65158287,1745747.89269128,2055.17640821654,2177.36180074633,0.171451611379314,0.183241918255561
75,2016-02-22T17:37:20+01:00,24.1259110649644,0.123284623049505,-3974305.30611342,1691010.61364736,2227.22011689893,2109.11792131459,0.250162157090822,0.177528962762974
76,2016-02-22T17:37:51+01:00,24.1996460934572,0.130581054630507,-3880084.66706638,1790899.08591919,2387.18604952355,2233.56199565151,0.168188058290138,0.187866085393477
77,2016-02-22T17:38:22+01:00,24.2893106289146,0.12380677126825,-4010162.33737797,1697745.277646,2544.82827499715,2117.43908663123,0.287254457009711,0.178159930200494
78,2016-02-22T17:38:53+01:00,24.3590896879306,0.123974558925952,-3779907.42510469,1699853.52911374,2175.42287247963,2120.11453188712,0.110925845594816,0.178419168424237
79,2016-02-22T17:39:24+01:00,24.3782416994483,0.125009523263499,-4313275.43516654,1714004.04468261,2379.31334446458,2137.59786979049,0.314872734535601,0.179729596494109
80,2016-02-22T17:39:55+01:00,24.3585194768289,0.125685212434708,-4281168.17846683,1723303.71004038,2122.70540833621,2149.30488029743,0.216009357854833,0.180843123849666
81,2016-02-22T17:40:27+01:00,24.4567501372329,0.119555541156155,-4298022.06820888,1639005.01238051,2414.17442257449,2044.15041385985,0.316552434424206,0.171991032984368
82,2016-02-22T17:40:58+01:00,24.4978219225003,0.133704079550189,-3125398.8433493,1832847.24282569,1777.11832625148,2285.87308553283,0.196076758760023,0.192301296129602
83,2016-02-22T17:41:29+01:00,24.5528683094369,0.125651020820406,-4618798.82615701,1722308.36037701,1778.67069881393,2147.99589111016,0.207372207579722,0.180674704707926
84,2016-02-22T17:42:00+01:00,24.5603189372055,0.124064574915312,-3986310.50773999,1700541.51246597,1887.43275250147,2120.79567170047,0.207601718421345,0.178310795291582
85,2016-02-22T17:42:31+01:00,24.5958617812922,0.12801385129594,-4682797.4421941,1754568.73284322,2043.14869151516,2188.24620443504,0.248082953998715,0.184094558933224
86,2016-02-22T17:43:02+01:00,24.6656847493284,0.127619476742468,-4624564.47363764,1748977.9335163,2282.5081442221,2181.20324433068,0.272189249606248,0.183413720528735
87,2016-02-22T17:43:33+01:00,26.7411909002994,0.126564016808435,-4269688.78401686,1728861.16473123,2893.57672882192,2156.06238054717,0.209020212465397,0.181452135389921
88,2016-02-22T17:44:04+01:00,42.8478021031496,0.16194035783519,-4933222.04887011,2154948.64811508,2274.76083928057,2685.78558471555,0.479522527617365,0.22639414677917
89,2016-02-22T17:44:35+01:00,49.9188875998202,0.174881705738439,-4952751.1892052,2295590.83260329,2669.53925176445,2860.27471744064,0.47947022026528,0.241354757638174
90,2016-02-22T17:45:06+01:00,50.0638405303295,0.169168863431439,-4385216.39161357,2218130.32578309,2597.42305797426,2763.68900394298,0.492301050040983,0.233226416042168
91,2016-02-22T17:45:37+01:00,50.1069549125384,0.171037662853818,-4894238.82708367,2242403.46685196,2441.32262056392,2794.00772974254,0.333241742087965,0.235722195931646
92,2016-02-22T17:46:08+01:00,50.1123307832019,0.178776778825552,-4665491.27294289,2343833.99658741,2113.85443766849,2920.38086712342,0.436222058605057,0.246398696584822
93,2016-02-22T17:46:39+01:00,50.2318362301672,0.176910412035322,-4601966.38302386,2318916.8100218,3026.28888129541,2889.21313148916,0.551512115878603,0.243824510935605
94,2016-02-22T17:47:10+01:00,50.3568768099134,0.176093917912488,-4753961.24156068,2307676.99355375,3006.21225108064,2875.25327935083,0.502489585957341,0.242645269319407
95,2016-02-22T17:47:41+01:00,50.4672107452477,0.181435419216522,-4872900.52345467,2377143.01257862,3008.30196977778,2961.85387744086,0.462857272761432,0.249908705677019
96,2016-02-22T17:48:12+01:00,50.5697913315382,0.17522890370703,-4345299.46001373,2295412.77032451,2754.9808670457,2860.06578346787,0.38058838021403,0.241369025382195
97,2016-02-22T17:48:43+01:00,50.6316417874913,0.18406565822739,-4940184.2119765,2410892.21708086,2154.17941180309,3003.90646115656,0.426033330285185,0.253458344359597
98,2016-02-22T17:49:15+01:00,50.7571705254099,0.174146649768391,-4141862.35493313,2280457.86265437,2557.97609318057,2841.31479402237,0.465921326954457,0.239702020793659
99,2016-02-22T17:49:46+01:00,50.8047660008184,0.176215486471914,-4700600.79721494,2307353.62957354,2330.36332640921,2874.86826402026,0.440853068275225,0.242562320634874
100,2016-02-22T17:50:17+01:00,50.8901028271797,0.177033416796002,-4824594.15607359,2317709.744203,2610.65587158562,2887.78853532723,0.441126697852225,0.243651486931948
101,2016-02-22T17:50:48+01:00,50.9336023339926,0.176718091731633,-4506802.36389154,2313360.93437436,2862.11375686761,2882.32005694675,0.45667857973658,0.243210074010601
102,2016-02-22T17:51:19+01:00,50.9779051424428,0.17772244399914,-4187245.56321798,2326323.53150745,2543.38776920553,2898.42132995069,0.520214748454296,0.244646489040378
103,2016-02-22T17:51:50+01:00,51.0792978469762,0.182412767407856,-3618273.98584163,2387243.0900736,2514.21867378471,2974.38579461561,0.302949744691412,0.251004783382744
104,2016-02-22T17:52:21+01:00,50.9730078985242,0.183247736316452,-4973307.66807562,2398604.71702672,2765.44364893437,2988.53016414991,0.453278535365494,0.252127749790473
105,2016-02-22T17:52:52+01:00,51.0543843855728,0.181568165627761,-4698275.31018953,2376304.95910119,2757.12053010299,2960.68125374104,0.469626951726815,0.249753807168723
106,2016-02-22T17:53:23+01:00,51.0729526416845,0.179612281865572,-4118223.55050079,2350635.71433672,2576.71023418034,2928.62557580887,0.540440988462913,0.247114919706446
107,2016-02-22T17:53:54+01:00,51.2876171986151,0.178293742126361,-4753026.86308946,2332488.95106516,2820.79901735506,2906.07395645218,0.429500441785364,0.245177802809543
108,2016-02-22T17:54:25+01:00,51.1773172899116,0.177570287797771,-4392550.45981299,2323424.52712328,2702.87737007238,2894.71888532681,0.533752269740989,0.244338991869908
109,2016-02-22T17:54:56+01:00,51.2509447304736,0.177978007841539,-5600506.54079741,2328492.49008843,2585.02940032673,2901.02895608559,0.532490981191879,0.244854440160366
110,2016-02-22T17:55:27+01:00,51.2947909398798,0.173541043672317,-4367723.29662763,2270227.78320188,2027.4827906962,2828.5565852116,0.33187456745955,0.238679037674151
111,2016-02-22T17:55:58+01:00,56.1718028792207,0.191764336242634,-4624171.70693891,2487492.19493151,2380.42426869908,3098.52760227256,0.522626092475581,0.261650118701185
112,2016-02-22T17:56:29+01:00,76.7114156247308,0.232590694674957,-5182693.14480702,2908302.41755427,2710.44235538432,3619.91874833657,0.73913587158898,0.306441134387734
113,2016-02-22T17:57:00+01:00,77.4363530406382,0.2320347430099,-5170121.57351439,2886507.26593377,2757.37659447597,3592.39941086545,0.677658223942593,0.304180683490358
114,2016-02-22T17:57:31+01:00,77.5225945724182,0.232548231532746,-5036705.40712289,2892076.64779453,3100.73790855284,3599.24097237943,0.860766635281801,0.304780244419849
115,2016-02-22T17:58:02+01:00,77.6083200450532,0.230905680116829,-5157680.69178108,2871173.39954711,3571.32416919979,3573.25054660188,0.689381381026421,0.302503755628058
116,2016-02-22T17:58:33+01:00,77.744347093378,0.237448725412302,-5752700.60520853,2951765.3610814,2957.97097837825,3673.50046726642,0.719171872375795,0.311009120039932
117,2016-02-22T17:59:04+01:00,77.7992786983411,0.234898687420729,-4743637.30097725,2919692.68993214,3272.31834888212,3633.6595307315,0.722388000886218,0.307714139179001
118,2016-02-22T17:59:35+01:00,77.9098122712646,0.244940601196049,-4961218.9133897,3043869.15488803,3034.25636811235,3788.09811158011,0.786356730914884,0.320738728612484
119,2016-02-22T18:00:06+01:00,77.9776863248046,0.235690731976419,-4442350.95097724,2928549.63211377,2969.99035057376,3644.56513263315,0.697062602270417,0.308543031992098
120,2016-02-22T18:00:37+01:00,78.0703371879065,0.241375928748072,-4017018.38620462,2998672.33447045,2970.10999376324,3731.85668775383,0.732321703789286,0.315930181802284
121,2016-02-22T18:01:09+01:00,78.173981363423,0.23719292876481,-5010451.3962438,2946060.95467631,3268.34168065873,3666.38003474105,0.732348729782289,0.310463556969336
122,2016-02-22T18:01:40+01:00,78.1653602919301,0.23853964411544,-5604143.0436608,2962771.41155744,3052.8898558744,3687.15208313188,0.712325415365135,0.312213256131978
123,2016-02-22T18:02:11+01:00,78.2012803924483,0.239824820696812,-5263514.42708602,2978526.31712292,3191.89148001645,3706.77335459132,0.765363355702949,0.313894205965835
124,2016-02-22T18:02:42+01:00,78.2941636438704,0.232886965142246,-5030035.76470814,2891861.7579787,3208.05403236863,3598.88190721862,0.772751378074853,0.304741930099979
125,2016-02-22T18:03:13+01:00,78.2675930798542,0.237582767327128,-4871778.08072213,2950221.27018575,3399.00888267439,3671.59002167195,0.68219046370662,0.310955461940164
126,2016-02-22T18:03:44+01:00,78.7515235729578,0.238443875850787,-4846862.08090114,2958410.87467485,3033.72126526611,3681.56370101513,0.800496056461616,0.311704274913787
127,2016-02-22T18:04:15+01:00,79.4944200475897,0.238228591968943,-3831254.22922212,2951488.52208943,3566.27550608424,3672.83635416839,0.822594684383144,0.310998840218883
128,2016-02-22T18:04:46+01:00,51.0664173050923,0.187353392611491,-4255739.63192698,2443379.19243077,2157.68960224743,3044.03694835148,0.828822361634749,0.257140568949545
129,2016-02-22T18:05:17+01:00,45.5075755493602,0.159571097882845,-4627946.10435617,2108465.53288372,2470.16690749816,2627.38727180852,0.526447855978083,0.221538762889721
130,2016-02-22T18:05:48+01:00,52.2481802137887,0.183066705356344,-3908836.69985637,2392615.78762072,2958.79998223947,2980.84559040201,0.548555279668172,0.251597040465911
131,2016-02-22T18:06:19+01:00,52.3158910474515,0.183547828895973,-3948164.72323469,2396571.66307195,2589.03102284773,2985.83945934979,0.477418218608023,0.251956438083612
132,2016-02-22T18:06:50+01:00,52.3127324178693,0.187559929363517,-4289213.7532248,2448966.43710304,2635.56210788739,3051.02766229635,0.532458552691662,0.257502790200464
133,2016-02-22T18:07:21+01:00,52.4116199868865,0.180179786968901,-5659654.16853407,2352176.89439955,2817.34910424164,2930.54525505789,0.439439337021036,0.247346308627885
134,2016-02-22T18:07:52+01:00,52.34826736569,0.181229952639196,-4827342.21197362,2366146.94544912,2406.28264718714,2947.91137104331,0.395587926454501,0.248798787537066
135,2016-02-22T18:08:23+01:00,52.2904015017324,0.175469745263973,-5063082.85906227,2291208.37048243,2254.74546143121,2854.51671604256,0.438893929594546,0.240806923287094
136,2016-02-22T18:08:54+01:00,52.3816721730477,0.188195052984089,-4968280.21099488,2456990.09668288,2936.39446547188,3061.05073381059,0.451536320004854,0.258273740367393
137,2016-02-22T18:09:25+01:00,52.2760456475202,0.17644449742244,-5111909.24190438,2303969.32794802,2445.62127733069,2870.38449794299,0.523247920343193,0.242290277386183
138,2016-02-22T18:09:56+01:00,52.3043774864322,0.178153507638643,-5688351.8088161,2326202.13416163,2711.88666980891,2898.02944992894,0.572028231480197,0.244603288085476
139,2016-02-22T18:10:27+01:00,52.3737284908289,0.174470426760038,-3941793.40445535,2277836.73243376,2727.61356270179,2837.93215654076,0.448689911135266,0.239493044418884
140,2016-02-22T18:10:58+01:00,52.2641548438263,0.1846158007065,-5091705.81294736,2410734.34676188,3061.24237775631,3003.47359741069,0.491185467584311,0.253413832532725
141,2016-02-22T18:11:29+01:00,52.3138577260735,0.179656912544821,-4912869.6506926,2345812.36675813,2960.06980876259,2922.53190483086,0.520185379169826,0.246717486912014
142,2016-02-22T18:12:00+01:00,52.247893563908,0.174576286034381,-5533884.70322869,2279710.93728795,2136.54403310085,2840.11679190368,0.558896735888132,0.239697513269034
143,2016-02-22T18:12:31+01:00,43.2105822381715,0.167855769837796,-4799534.85585166,2226428.3599351,2436.56831331875,2774.76757250959,0.474850845054839,0.233911642578154
144,2016-02-22T18:13:02+01:00,25.9183173489302,0.125848068234094,-3645241.80752465,1719407.51098444,2268.81687180514,2144.24985157093,0.237180986388887,0.180410506127368
145,2016-02-22T18:13:33+01:00,25.779291322297,0.129422764787177,-4791681.97577383,1770464.82500379,1958.4291477145,2207.9367221979,0.231205765334622,0.185687529488013
146,2016-02-22T18:14:04+01:00,25.8628721162323,0.131104063575926,-5772069.88555761,1793249.09423425,2342.66726692719,2236.39159881629,0.289719796199487,0.188118610864202
147,2016-02-22T18:14:35+01:00,25.8705979588136,0.124591861763508,-4300744.92616958,1704139.75139637,2012.37861458958,2125.27100546414,0.203543386535328,0.178807667043384
148,2016-02-22T18:15:06+01:00,25.7247148049757,0.132707704245834,-4724714.63804329,1815557.36945167,2200.85941222689,2264.21632411808,0.324354002780488,0.190485457846439
149,2016-02-22T18:15:37+01:00,25.7861573640098,0.134682428821627,-5003262.9930625,1842418.35803731,2597.97943326722,2297.67705887439,0.297931328680904,0.193251327883534
150,2016-02-22T18:16:08+01:00,25.8523247312474,0.127754761173262,-3901765.80384223,1747450.46651557,2555.69192228122,2179.2817776801,0.130369911681908,0.183377915757577
151,2016-02-22T18:16:39+01:00,25.787975422948,0.132498245011859,-4893585.42215164,1812509.94758132,2528.5326676139,2260.43136335109,0.276929297704442,0.190208900825647
152,2016-02-22T18:17:11+01:00,25.7963754176332,0.126378963238432,-5169103.84974289,1728787.31464092,2683.17809561177,2156.01876833707,0.338211422089934,0.181401565673644
153,2016-02-22T18:17:42+01:00,25.7859506882258,0.1223790809397,-4629796.8713096,1674108.88416264,2155.65565744214,2087.77306403812,0.219796583538758,0.175594315360306
154,2016-02-22T18:18:13+01:00,25.7604661108285,0.139465356964499,-4310786.01306745,1907914.57488807,2222.90245646503,2379.35623837316,0.247435929045607,0.200132313374589
155,2016-02-22T18:18:44+01:00,25.7019883774722,0.129280137341724,-5014213.54334099,1768750.4700431,2311.46965135426,2205.83695528639,0.197504046954757,0.185551664259568
156,2016-02-22T18:19:15+01:00,25.2604683019425,0.124250007424416,-4865582.6402872,1701110.96619088,2371.33570107478,2121.52964822501,0.285084933766783,0.178474137075659
157,2016-02-22T18:19:46+01:00,12.7787346395988,0.115747514165193,-3789281.82690339,1615125.36640452,2484.6717198764,2015.29078354259,0.0652408958269242,0.169475073680884
158,2016-02-22T18:20:17+01:00,12.3170040420629,0.11017880036273,-4968753.39146405,1538988.60721759,1899.60793104931,1920.21571564401,0.186037854353932,0.161356520099414
159,2016-02-22T18:20:48+01:00,12.3004276326013,0.112991869306033,-4798453.25092242,1578358.01915929,2223.03284907989,1969.22596676839,0.214970974256231,0.165312854603214
160,2016-02-22T18:21:19+01:00,12.3574200276689,0.106935879143632,-4216792.30309635,1493613.83792631,1799.77024229482,1863.6545013274,0.0852521763115643,0.156666921312466
161,2016-02-22T18:21:50+01:00,12.3549579018691,0.107755946018358,-4390893.2052008,1505075.96498916,2360.22718317114,1877.92821177083,0.192095869978098,0.157839429034259
162,2016-02-22T18:22:21+01:00,12.3516446745158,0.106696621156695,-4777153.54642631,1490302.07793554,2360.55528603718,1859.40743165472,0.134628235825133,0.156159005411394
