index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
17,2016-02-22T23:32:02+00:00,1.40850038349444,0.0701730922104159,-4313324.80396766,1003544.68392703,208.76934664443,1245.61890415045,0.0334119489569132,0.0996582693909601
18,2016-02-22T23:32:13+00:00,1.56505514690579,0.0712619598053529,-4291881.58896648,1018918.00214061,-266.279539468115,1264.96350118019,-0.0352249376077722,0.10030911089134
19,2016-02-22T23:32:24+00:00,1.58490848156961,0.0707283764366972,-3759306.79605299,1011256.296573,-121.944679134771,1255.3897866619,-0.102672336532963,0.099797164840285
20,2016-02-22T23:32:35+00:00,1.6467552154679,0.0653971968644849,-5084232.8246265,934963.638346919,-601.040468011165,1160.79122616795,-0.196573163924112,0.0918792927545128
21,2016-02-22T23:32:47+00:00,1.64200929849467,0.067896792354831,-3793192.65571859,970706.487638502,90.1488979887864,1205.17402609802,0.0327703957502697,0.0953784677508041
22,2016-02-22T23:32:58+00:00,1.71126713862928,0.0653140047814645,-4380217.21458009,933714.742167562,819.519025991797,1159.86206511111,-0.0194033964467391,0.0902055895987719
23,2016-02-22T23:33:09+00:00,1.69793026579014,0.0664670293204679,-4722124.72883009,950196.186587205,-453.435353490175,1180.10950609064,-0.0778463853117285,0.0923561006441168
24,2016-02-22T23:33:20+00:00,1.64207059515067,0.0665694195024493,-4252363.49804405,951727.823495609,-315.640632645126,1181.72165150466,0.0215130133772613,0.093185994875798
25,2016-02-22T23:33:31+00:00,1.69890401074533,0.0667270277617249,-4345931.14328227,953910.212340773,-189.524742159781,1184.35361790864,-0.0396307762277693,0.0936097388905248
26,2016-02-22T23:33:43+00:00,1.66326707375823,0.0693738894270793,-4368969.74780147,991795.064313685,-436.42607958982,1231.46434371297,-0.0865028725040014,0.0971373776776435
27,2016-02-22T23:33:54+00:00,1.60291110585348,0.065227427192341,-2930868.0833686,932577.546800011,-533.896610302343,1157.66595966938,0.0839606878445842,0.092179319068821
28,2016-02-22T23:34:05+00:00,1.67000437797327,0.0661444393471974,-4241563.35181154,945617.446632539,-67.0480060759236,1174.08263694642,0.044769404506006,0.0927004289796214
29,2016-02-22T23:34:16+00:00,1.63868099914226,0.0697291403137186,-4718227.90848492,996906.733421974,334.158479603686,1237.69011395457,0.000261495927321355,0.0979480620578677
30,2016-02-22T23:34:28+00:00,1.6764638346914,0.067587619819132,-3513160.90790407,966248.266828279,-110.763627514814,1200.08022552243,0.0710264997993026,0.0938219767730805
31,2016-02-22T23:34:39+00:00,1.60444358148263,0.0677913569551735,-4916948.42036974,969251.932089534,-203.497265217135,1203.79500061826,0.0880649817489655,0.0941356610349151
32,2016-02-22T23:34:50+00:00,1.54261132481909,0.068815060399685,-2452701.92211958,983950.583231926,-258.557422696368,1221.44243922099,0.104841510845958,0.0972321549014947
33,2016-02-22T23:35:01+00:00,1.50674602867645,0.0684426604137928,-3038693.29187538,978667.332951629,-1133.06544432229,1214.81091486893,0.098604334640516,0.0969668314532596
34,2016-02-22T23:35:12+00:00,1.62621179545445,0.0670221345470993,-3794172.13257479,958218.737506615,-136.153773502849,1189.84498428885,-0.113408880969713,0.0936815988305936
35,2016-02-22T23:35:24+00:00,1.55949995998457,0.0712493887711687,-4602454.11364431,1018749.76413944,460.734069804196,1264.82666143104,0.0102480974417086,0.100060610337508
36,2016-02-22T23:35:35+00:00,1.47864565713105,0.0664401257308288,-4906441.32647455,950086.286783119,-249.049783195364,1179.70804589138,0.151747032847195,0.0929861142184427
37,2016-02-22T23:35:46+00:00,1.55072730549477,0.0703974653103351,-4915205.42243829,1006580.99856176,37.3924519247895,1249.7512820549,-0.00688429179142469,0.0987884799015506
38,2016-02-22T23:35:57+00:00,1.55988955008432,0.0700692804118857,-3132233.90102955,1001875.77065693,-313.946755306293,1243.9638358024,-0.0655254390712463,0.098185152341101
39,2016-02-22T23:36:09+00:00,1.58052094924175,0.0701866015259811,-4825272.66038578,1003520.63526936,4.17635340625059,1246.13949257948,-0.0874354365634329,0.0980056884165879
40,2016-02-22T23:36:20+00:00,1.60396090819334,0.0703222724649229,-3797541.70331959,1005429.68562963,696.2627012276,1248.53457672702,0.0954319251949795,0.0981635504019822
42,2016-02-22T23:36:42+00:00,1.4258044812104,0.0676536842914821,-4820519.70779699,967503.827174017,146.993406766698,1201.50389218651,0.0252594904164011,0.0942874109127927
43,2016-02-22T23:36:53+00:00,1.56374121928581,0.0695130539563733,-4657459.41802857,993911.272659011,145.857322834028,1234.27027705851,0.0275860713740511,0.096918931376896
44,2016-02-22T23:37:05+00:00,1.44028081537349,0.0623230958535274,-3531400.49085825,891258.079168202,95.91150217157,1106.87791897302,0.103372743345224,0.0866948635836202
45,2016-02-22T23:37:16+00:00,1.37017807595285,0.0686271251989088,-3371484.38275567,981503.808223652,-810.501891984749,1218.65243441371,0.102214399142581,0.0962515382454298
46,2016-02-22T23:37:27+00:00,1.4346933597658,0.0689607013634858,-3284234.9364175,986190.066864633,-34.9118119305351,1224.44201190463,-0.045862409747716,0.0967852322218214
47,2016-02-22T23:37:38+00:00,1.40798336260386,0.0692962151645821,-5217841.48975502,991041.152435579,409.658660067582,1231.16245449739,0.137289072978067,0.0955671353860352
48,2016-02-22T23:37:49+00:00,1.39470104141289,0.0707244318223812,-5809437.72598186,1011469.84215239,402.290857290442,1256.22390314459,0.144640497844663,0.0982616313686633
49,2016-02-22T23:38:00+00:00,1.38306228188986,0.0730336999824081,-4415370.06097779,1044501.85706326,-782.695923186182,1296.70880397727,0.0518457817608449,0.102855027680357
50,2016-02-22T23:38:11+00:00,1.41039542254879,0.0685542287947349,-2434185.02083755,980405.456413158,-739.982056601557,1217.39114548781,0.039128450939858,0.095868438996816
51,2016-02-22T23:38:23+00:00,1.38713149648809,0.0670745467440795,-5067082.01823573,959271.215930123,-392.348787394673,1191.25815190507,-0.0618722854468838,0.0935550438218844
52,2016-02-22T23:38:34+00:00,1.39235879523283,0.0682395299300072,-4088083.98561662,975948.222624875,-806.298249604699,1212.22207955142,-0.0905296503030806,0.094519323374239
53,2016-02-22T23:38:45+00:00,1.40399539715988,0.0710209920832297,-4083336.09971774,1015695.99268811,282.404781226383,1261.08227517904,0.230477195080297,0.099683246260653
54,2016-02-22T23:38:56+00:00,1.3296303414521,0.0653989850301147,-4094045.86502984,935379.617757993,-544.69751159008,1161.62369052938,-0.00878413176277986,0.0911285277567791
55,2016-02-22T23:39:07+00:00,1.33311826919244,0.0686942024453036,-5745151.30662421,982529.666951973,13.9228364966891,1220.59122467821,0.185151919219373,0.0947473693185803
56,2016-02-22T23:39:19+00:00,1.39987163195121,0.0659667722126447,-3875869.66527151,943412.067985909,-703.243241549623,1171.6031181903,0.0490752477318896,0.0918866597479263
57,2016-02-22T23:39:30+00:00,1.2843526962387,0.0677731680891589,-4157456.05841862,969396.180747986,-243.894886913397,1203.8838364082,0.218761288466498,0.094419195996934
58,2016-02-22T23:39:41+00:00,1.32881865029975,0.065965117601199,-4602994.73462673,943481.635737157,768.321811719005,1171.52665716752,0.142429326332538,0.0922900210479538
59,2016-02-22T23:39:52+00:00,1.40661245673469,0.0701194190234289,-3456328.46329052,1002794.39247508,-134.654674090524,1245.19023667028,-0.0695842134051342,0.0980498145391403
60,2016-02-22T23:50:20+00:00,21.9113429464731,0.146542812038375,-4644932.78540354,2033792.04509243,1968.09320091728,2523.55313619287,-0.184813256316828,0.199424381465742
61,2016-02-22T23:50:32+00:00,9.01151360396663,0.0876976206519547,-4984164.83455155,1241012.30431952,208.048852331671,1540.45817575874,-0.037532754534313,0.121852400044538
62,2016-02-22T23:50:43+00:00,4.85782481871785,0.0714048339570703,-4405947.64103313,1016438.49225023,371.19556473841,1261.98284732694,0.0315887881381444,0.0994747350828614
63,2016-02-22T23:50:54+00:00,3.69026989229291,0.0687662956893075,-5050727.31231887,980432.943706656,-403.509775047733,1217.28211341062,0.0243606407417141,0.0960346314990853
64,2016-02-22T23:51:05+00:00,3.24102746017985,0.0712180472765308,-4387322.39233526,1016000.10400324,575.791302377286,1261.64853150636,0.194423991501392,0.0990936512434588
65,2016-02-22T23:51:16+00:00,3.09960861086158,0.0714944775109709,-4811467.66522105,1020139.46780015,28.7733147682779,1266.71458301459,-0.00971773194892729,0.0996633868869059
66,2016-02-22T23:51:28+00:00,2.86127453489083,0.07032702392086,-3692273.46166172,1003804.92106141,-759.139959158255,1246.39826089628,-0.144515835265107,0.0981700981936026
67,2016-02-22T23:51:39+00:00,2.62245802348067,0.066429616366131,-4163951.75117686,948483.755127229,259.678075794456,1177.63335385919,0.00063103424090485,0.0929433159722743
68,2016-02-22T23:51:50+00:00,2.49739913375695,0.0746733099906438,-4612129.92727772,1066366.74786199,-149.355040594373,1324.00845063793,0.00670789097557085,0.104495591452565
69,2016-02-22T23:52:01+00:00,2.53436344204281,0.0698553297629685,-4255632.41148101,997514.147672704,519.361332348718,1238.55354635606,-0.049208928927635,0.0976742054309292
70,2016-02-22T23:52:12+00:00,2.41818380581483,0.0693796182425528,-4506606.82540508,990871.775369389,409.371259413935,1230.38718269763,0.0409350544706138,0.0968200274432183
71,2016-02-22T23:52:24+00:00,2.28952267018428,0.0677312533959611,-3582007.6825141,967501.901509829,-5.79041510368202,1201.22751916208,0.104570177387507,0.0949085774553823
72,2016-02-22T23:52:35+00:00,2.29573184758851,0.068308566039141,-4347977.3868581,975738.506151699,-260.187324887393,1211.49194200709,0.0601715777388177,0.0955843536396581
73,2016-02-22T23:52:46+00:00,2.16303099863899,0.0745073521046545,-5006619.78341411,1064467.5525675,18.2567444671347,1321.9116102171,0.129364590507165,0.103714539331321
74,2016-02-22T23:52:57+00:00,2.22321346534551,0.0681729074466038,-4989518.03122841,973902.207578826,-37.3971212737876,1209.56889726884,0.0285136668550002,0.0945539906056754
75,2016-02-22T23:53:09+00:00,2.05495013145653,0.0704235524188828,-5125821.61608941,1006273.71960037,-982.628556523297,1249.42190340443,0.0907641521124179,0.0985608442989806
76,2016-02-22T23:53:20+00:00,2.03303878096787,0.0682433178559758,-3948329.28678516,975150.947240139,360.33743976998,1210.7244619536,0.0541766041030973,0.0956505034597738
77,2016-02-22T23:53:31+00:00,2.00259136695267,0.0684428352260693,-4463621.41649618,978042.369562049,-377.328579544928,1214.67846660889,0.0181643856456638,0.0950583623823982
78,2016-02-22T23:53:42+00:00,1.97055162175956,0.0726962038780864,-4112956.51860439,1038862.63464714,-394.037570592275,1289.96268315891,0.205299438646143,0.101575636847093
79,2016-02-22T23:53:53+00:00,2.00440622396226,0.0712350609178522,-3638692.52907906,1017931.98776773,-137.27554221481,1264.09967538172,0.0535047949411586,0.0992065129750398
80,2016-02-22T23:54:04+00:00,1.93286797509032,0.0705966923741459,-5276350.47933096,1008908.57863007,183.160613135535,1252.93879150454,0.0467961410808752,0.0982556271287232
81,2016-02-22T23:54:16+00:00,1.95623526110429,0.0671099233498511,-4232056.81358982,959048.99010279,93.0977612306489,1190.88427680036,0.13594506089173,0.09369356797449
82,2016-02-22T23:54:27+00:00,1.88143802301051,0.0665684229685776,-4559359.34633019,951406.661920412,-118.498721187949,1181.39936446923,-0.0949816953652212,0.0929715376307834
83,2016-02-22T23:54:38+00:00,1.92580566999522,0.0697273264787006,-3583798.96912909,996493.574769869,240.318716869828,1237.44099214274,0.0211655315698697,0.0972478088351367
84,2016-02-22T23:54:49+00:00,1.89060768004267,0.0701160909961196,-4182101.24353471,1002089.36441197,-360.066776456669,1243.96206048576,0.00221056317888944,0.0989783681103452
85,2016-02-22T23:55:00+00:00,1.75104867871872,0.0685176806589964,-4387236.93304704,979439.694438897,237.273995742669,1216.4015640169,0.080813334984122,0.0951972931383506
86,2016-02-22T23:55:12+00:00,1.72519145731865,0.070205501168815,-5274020.86458911,1003599.67355716,42.2860863251598,1246.17854219688,0.0977524774347838,0.0981579552441278
87,2016-02-22T23:55:23+00:00,1.77310409672692,0.0699767558463827,-4972421.008875,1000265.02345142,419.736479370115,1242.05767351992,0.221123330408927,0.0977790743886439
88,2016-02-22T23:55:34+00:00,1.60720562383816,0.0692884959620945,-4858549.22319827,990647.174017262,-49.1386905031149,1230.08741159507,0.0599530395947921,0.0969114399714872
89,2016-02-22T23:55:45+00:00,1.80925080998917,0.0707772574679681,-5548181.5955893,1011659.3903666,646.694300574955,1256.18385235627,-0.00605147637797006,0.0989397314414904
90,2016-02-22T23:55:56+00:00,1.63644076295553,0.0684627147955165,-5018677.80232509,978819.717407631,136.504379919472,1215.76444350298,0.0463395275768719,0.0948361431451449
91,2016-02-22T23:56:07+00:00,1.65678647009105,0.0688085703532571,-5263413.94560529,983733.057448589,-142.397167334969,1221.82692613776,0.00190220038476521,0.0954237746299447
92,2016-02-22T23:56:18+00:00,1.64442963669084,0.07593574967999,-4154009.57116222,1085658.91417958,743.785487104436,1348.60661286937,0.203412674683467,0.10491399784086
93,2016-02-22T23:56:29+00:00,1.59112028744858,0.070336936075547,-4076596.83704462,1005645.56983419,286.843023019813,1248.36437318831,0.0950428670942626,0.0994011055711703
94,2016-02-22T23:56:40+00:00,1.62244597403702,0.0669291940097565,-4570331.48068861,956895.233884663,238.51420889357,1188.20049554324,-0.0257099742024746,0.093561434997453
95,2016-02-22T23:56:52+00:00,1.5369364860775,0.0707248132863497,-3362341.30624584,1011280.06935001,-16.6942549189517,1255.62667664636,0.174379773187703,0.0991390593105798
96,2016-02-22T23:57:03+00:00,1.49431263058461,0.070351148754516,-5566123.41818088,1005988.46703152,20.645847771039,1249.24239937095,0.114094914862233,0.0981734916400911
98,2016-02-22T23:57:25+00:00,1.49144231400421,0.0700229983453839,-5949992.61520076,1001303.6574597,322.751625469073,1243.54978607795,0.10128799019583,0.0974188621435329
99,2016-02-22T23:57:36+00:00,1.59490734499495,0.0702408813230449,-4660442.57354674,1004282.15639193,831.418610204773,1246.97311689894,0.0337800260278257,0.0983537869303448
100,2016-02-22T23:57:48+00:00,1.47630027615827,0.0709384968355955,-3473899.16503733,1014404.7374547,6.24949744080839,1259.2753361658,0.0669681454204109,0.10017077480962
101,2016-02-22T23:57:59+00:00,1.46314309907876,0.0653972324530772,-4363274.16800151,935188.69209182,136.475574841504,1161.39322481204,0.126946048600802,0.0910869628008435
102,2016-02-22T23:58:10+00:00,1.5594578883859,0.0726104166219749,-5445432.60146201,1038205.96790438,983.456158927328,1289.33123107562,0.13171711789297,0.10114740717734
103,2016-02-22T23:58:21+00:00,1.52884029636893,0.0698604910099252,-4843722.71463548,998931.624444245,282.733814500779,1240.3153341158,-0.0385302288567034,0.0978695464889285
105,2016-02-22T23:58:43+00:00,1.41564688457587,0.0695106858135452,-4637316.10637219,994080.659624643,71.933145282419,1234.22602745549,-0.0140007812483329,0.0976129421171776
106,2016-02-22T23:58:54+00:00,1.4083810698125,0.0698993113008708,-4269729.28221439,999642.293614865,71.6203511071904,1241.38057669436,0.118561953940093,0.0975328975603464
107,2016-02-22T23:59:05+00:00,1.42618381453196,0.0695734654621049,-5271045.83988062,994958.786611362,-117.863028040772,1235.53306476715,0.150311060476893,0.0971315129537717
108,2016-02-22T23:59:16+00:00,1.40079962991277,0.0674892354889365,-3371728.25261923,965190.10059505,-2.68847154970509,1198.36057047418,0.272751145673189,0.0947235847363294
109,2016-02-22T23:59:28+00:00,1.3763754878655,0.0716776601381959,-5273422.12272445,1025117.40148417,57.5555022359716,1273.01029869063,-0.0150810103804719,0.0999965265520686
110,2016-02-22T23:59:39+00:00,1.38579554034873,0.0727139547486561,-3971084.9830578,1039925.9517391,-206.849967176152,1291.44149514022,0.00346555387494228,0.10137878441301
111,2016-02-22T23:59:50+00:00,1.32453232845952,0.0654181050999768,-5155862.91082303,935676.45930769,434.451449439132,1162.15141757568,0.195843294960493,0.0907461811879814
112,2016-02-23T00:00:01+00:00,1.37401029145321,0.0721208465305812,-5085146.82077894,1031466.06278914,1095.11846675524,1280.63989654894,0.20460520930949,0.101267692601585
113,2016-02-23T00:00:12+00:00,1.3478756967727,0.0686231590024691,-4549969.34392867,981466.372816279,-41.9145530405449,1218.41561979351,0.161488478491207,0.0968309782875808
114,2016-02-23T00:00:23+00:00,1.4012856066398,0.0682355774746148,-5542213.92706933,975858.838143592,345.29435478344,1211.92324871087,0.0327854228389384,0.0949691066855654
115,2016-02-23T00:00:34+00:00,1.32695116612623,0.0656428541514283,-5616530.53760144,938874.161228761,-175.613346498375,1166.01119432888,0.116353447208224,0.0913917471542862
116,2016-02-23T00:00:46+00:00,1.3210573201196,0.0678774399487372,-5151401.73727192,970843.989008322,406.35506131703,1205.48203419082,-0.0802076550932732,0.0950278784792067
117,2016-02-23T00:00:57+00:00,1.25910312246103,0.0647385161023371,-4910874.48088786,926027.325927367,470.402018969808,1150.09474783741,0.100298435218254,0.0900019887365621
118,2016-02-23T00:01:08+00:00,1.30144778763129,0.0748667806217611,-3754946.66691962,1070840.10306439,572.73703881392,1329.49168424766,0.198227857668137,0.105215690068487
119,2016-02-23T00:01:19+00:00,1.4026561426544,0.0668276145594474,-5228826.32572966,955738.617268601,198.162368033474,1187.08118317946,-0.0571212002725608,0.0926784290700789
120,2016-02-23T00:11:48+00:00,21.2420680410806,0.14039181305262,-4286769.2973082,1950481.29233778,1173.66990569602,2420.17640266873,-0.180153839928127,0.191389718800556
121,2016-02-23T00:11:59+00:00,8.26297154271722,0.0829700958718162,-4565439.97691022,1175366.83729389,116.784693788396,1459.10821224686,-0.00125635137904678,0.115164584365119
122,2016-02-23T00:12:10+00:00,4.11257723536557,0.0727478511731156,-3709536.71482865,1036607.15698413,-298.937826249358,1286.8391217584,-0.0244216530314498,0.102028239445256
123,2016-02-23T00:12:21+00:00,3.12101267321034,0.0689098859301364,-2863123.32529347,983238.136329818,-636.833479493,1220.71018580168,-0.0730970803283706,0.0965405979433512
124,2016-02-23T00:12:32+00:00,2.67566048436566,0.0691261505405668,-4245958.28217715,986914.841030117,445.518235231369,1225.36152799703,-0.00870817156229241,0.0966953118519016
125,2016-02-23T00:12:44+00:00,2.37220592210774,0.0678222508730342,-3917572.64528024,968686.342382631,-274.418960749229,1202.52646248263,-0.0606172542759244,0.095546368455035
126,2016-02-23T00:12:55+00:00,2.14758496666956,0.0720856545858365,-3351550.57959478,1029895.39616779,-6.23071692087195,1278.77403304529,0.0644481669502774,0.100814453285256
127,2016-02-23T00:13:06+00:00,2.02563242974558,0.0709689347219731,-2187586.23283052,1014101.9111508,60.3341678503584,1258.93536662261,0.0354980248849607,0.0999448071273749
128,2016-02-23T00:13:17+00:00,2.04293563874991,0.0704117481909617,-2961430.82066886,1006111.12258831,588.252075786833,1248.73984512721,-0.0818992528621026,0.10005985271465
129,2016-02-23T00:13:28+00:00,1.89862501692173,0.0666242830271027,-3413592.22619271,952187.59941899,52.4621988633346,1182.25991127787,0.054286359663713,0.0933281219680209
130,2016-02-23T00:13:39+00:00,1.88184137148494,0.0730343864491754,-4214399.57566952,1043823.83434027,497.155791127489,1296.01933950694,-0.0252728659223637,0.102348656387752
131,2016-02-23T00:13:51+00:00,1.69747169324562,0.0674881205104277,-4045449.75913484,964791.670009881,48.2802875921614,1197.84847583606,-0.0880868175023761,0.0946846189851586
132,2016-02-23T00:14:02+00:00,1.62158993204247,0.0730501952174353,-4261319.10911106,1044412.38838289,-215.166467484961,1296.7141259049,0.141848722871484,0.102522382121581
133,2016-02-23T00:14:13+00:00,1.65098105970959,0.0699629773800123,-3340870.10855462,1000220.05006207,371.415495673703,1241.63635488403,-0.0703077048019618,0.098801241549802
134,2016-02-23T00:14:24+00:00,1.53502494779716,0.0692186659099819,-3426473.02321559,989745.965602961,145.372558276863,1228.90881651559,-0.095729881681502,0.0969724743863238
135,2016-02-23T00:14:36+00:00,1.51784674312318,0.0689657343688929,-4719629.88797617,986152.345603643,684.904831848163,1224.36072107944,0.0127277919144787,0.0968575048849916
136,2016-02-23T00:14:47+00:00,1.53004152280903,0.0682924166159733,-2992670.58787044,976488.736247099,-197.327540028904,1212.09479874729,0.0119154552406151,0.0967762046132924
137,2016-02-23T00:14:58+00:00,1.44300628103293,0.0721709025761859,-4259292.94869071,1032085.73608513,-131.871898810087,1281.52508899121,-0.000533417529892949,0.101041520238314
138,2016-02-23T00:15:09+00:00,1.43675689848584,0.0695803150540999,-2645719.98510071,995049.559567613,-255.015312508647,1234.92375607605,-0.0881086578218742,0.0993086172796442
140,2016-02-23T00:15:31+00:00,1.33979420783462,0.0689587348406717,-3472875.53348342,986286.92605683,19.2780062032488,1224.61232899415,0.0774225922497478,0.0966851586126252
141,2016-02-23T00:15:43+00:00,1.17595913905787,0.0645985822969797,-5021880.71873471,924126.584983172,-224.353207630895,1147.36959842995,-0.0386608953256094,0.0907705664527316
142,2016-02-23T00:15:54+00:00,1.32847644701366,0.0702403912696102,-3082454.10169938,1004660.52068783,-1071.6095582113,1246.64669033151,-0.0914210127014686,0.101012982974252
143,2016-02-23T00:16:05+00:00,1.19120337331584,0.0669227972207187,-3906008.61622457,957351.9842865,-513.876961276579,1188.54085484431,-0.0873242043763126,0.0942522389724776
144,2016-02-23T00:16:16+00:00,1.18039807788434,0.0664343742571736,-3885369.22889307,950368.276646829,-14.2457774161933,1179.76685244356,0.156385014664405,0.0939563730845808
145,2016-02-23T00:16:27+00:00,1.16456941947143,0.065218537088068,-2874542.52335137,933001.918536254,3.64370181015415,1157.99402688261,0.228969991310667,0.092922667948822
146,2016-02-23T00:16:39+00:00,1.22522418407945,0.069816942335586,-4629565.47831311,998713.631109157,222.408779602749,1239.98060297354,-0.118020265738997,0.098076541341764
147,2016-02-23T00:16:50+00:00,1.16732940285765,0.0670396371364937,-4278924.43884752,959057.380469871,-414.990457996584,1190.86602957038,0.0635286669039143,0.0938634122763617
148,2016-02-23T00:17:01+00:00,1.17686355374126,0.0668856351085474,-2611295.22093509,956831.939909918,-83.78338894716,1187.8240435298,0.150376411338554,0.0944205303258009
149,2016-02-23T00:17:12+00:00,1.14590513903532,0.0654425292062329,-4165388.883085,936218.275262175,-373.720173102616,1162.1342484449,-0.0304847655214262,0.092791647025513
150,2016-02-23T00:17:23+00:00,1.22252708142865,0.0722422862503457,-3941051.63145964,1033406.96121405,390.53457025611,1283.22278156419,-0.174480322366568,0.101004385651979
151,2016-02-23T00:17:35+00:00,1.02714783732003,0.0659840036933175,-3427935.13267197,944127.186217238,-161.224361054052,1171.78195117043,-0.0419383681425349,0.0940884249926209
152,2016-02-23T00:17:46+00:00,1.12371166846049,0.0668637849596298,-4733710.22331841,956597.887855465,606.578030726498,1187.81481660968,0.0454462033675156,0.0936308464474825
153,2016-02-23T00:17:57+00:00,1.04621495229376,0.0673926700272558,-3096401.63463757,964257.750874668,-162.733152580252,1197.09694733767,-0.0141593855951056,0.0949927353209618
154,2016-02-23T00:18:08+00:00,1.01217216078319,0.0721904232115819,-3099689.68249309,1032960.54811057,-576.458015104045,1281.9721812133,-0.0715644485917633,0.103139885943828
155,2016-02-23T00:18:19+00:00,1.10076667052886,0.0641970685528986,-3157589.69095692,918485.628349628,-87.3964174687473,1139.82873333769,0.046063325451735,0.091910687964656
156,2016-02-23T00:18:30+00:00,1.04072027173118,0.0660096959076992,-3995595.29504077,944479.522714798,-482.517773220477,1172.57659337436,0.00798045583110587,0.0929095394366257
157,2016-02-23T00:18:41+00:00,0.999861321621074,0.0698024369094494,-4292659.25948282,998824.22762747,782.07928177545,1240.65288686238,0.117084409546982,0.0967227879053616
158,2016-02-23T00:18:52+00:00,0.981578293247309,0.0691612325526006,-4438908.99003425,989642.670864481,383.042613515918,1228.56661024542,0.0190707287375543,0.0976569534987725
159,2016-02-23T00:19:03+00:00,0.954839372259317,0.0669142437711038,-3557303.154837,957533.934169608,-88.5939619750223,1188.98222713638,-0.0820251619998165,0.0937017517711629
160,2016-02-23T00:19:14+00:00,0.930879216382103,0.0688851216165342,-3971068.64980582,985779.611021606,-109.641485389692,1224.37731248221,0.000853117327487902,0.0956650380597956
161,2016-02-23T00:19:25+00:00,0.973859637729228,0.0690323574578691,-3766663.46549309,987806.544717128,-239.179840752164,1226.04897440691,-0.0702471542553713,0.098260347786338
162,2016-02-23T00:19:36+00:00,0.933140025833313,0.0687862964392817,-3393261.78251609,984372.106603804,370.482025950431,1221.54215623044,0.0464701967339205,0.0987370129750587
163,2016-02-23T00:19:48+00:00,1.00822503123365,0.0728638860243846,-2201656.24873642,1042621.38768076,308.946378291051,1293.82513060853,-0.10491983718177,0.104589326657219
164,2016-02-23T00:19:59+00:00,0.899400711275241,0.0742964887310276,-3058752.89572136,1063246.38502909,-179.54148007823,1320.38129396024,0.0694051870287776,0.103708509303811
165,2016-02-23T00:20:10+00:00,0.819545052356435,0.0695462590868046,-4480488.47173521,995399.57574976,198.319810391894,1236.43578654445,0.0233704426086005,0.0963249837840284
166,2016-02-23T00:20:21+00:00,0.990157116511479,0.062629958002861,-4924661.81677421,896192.346649808,264.180421657488,1113.08655390722,-0.0906457634888416,0.0869727143642375
