index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
31,2016-02-22T18:15:13+01:00,0.0540289176444999,0.108832284804344,6564490.5941575,1549093.83405092,-2757.31072382031,1924.32063214929,0.0184995723170613,0.151109111684481
32,2016-02-22T18:16:03+01:00,0.00266857759450066,0.105011198931609,5774101.57514038,1494482.18145276,-2918.69411878697,1856.78798171268,5.02333602516508e-05,0.145895129220886
33,2016-02-22T18:16:53+01:00,0.0249767782175073,0.0988994106764553,5931049.46208903,1407709.99614628,-2762.73105775675,1748.3198671674,-0.0798447764619158,0.136402782994481
34,2016-02-22T18:17:44+01:00,0.0708986154015075,0.106664151423842,6384735.5113328,1518091.83173276,-2161.10813463257,1886.25275460157,-0.0305384339320902,0.148780073286315
35,2016-02-22T18:18:34+01:00,0.00551916468787751,0.107637675308139,5891364.65844602,1531879.37948173,-2316.21424530952,1903.26131428172,0.0187832484089376,0.149668520547331
36,2016-02-22T18:19:24+01:00,0.0448264504605323,0.101421086194374,6520694.50149641,1443242.84501288,-1767.30148109768,1794.34394438545,0.0148093273162809,0.143348197278442
37,2016-02-22T18:20:14+01:00,0.0582853879121025,0.103673036641666,6267768.36607015,1475151.52026402,-1666.05427721648,1834.7664432155,0.0943816679206255,0.147736518370972
38,2016-02-22T18:21:05+01:00,0.0404474571190352,0.105916563349715,6638234.18244869,1507657.88126728,-2087.77370194259,1872.56346135321,0.0128774751556785,0.146654076398235
39,2016-02-22T18:21:55+01:00,0.0513596019422558,0.104776290528271,6770618.930497,1491008.90474139,-1851.23344118026,1853.90347435558,0.0390400687354093,0.148536579370945
40,2016-02-22T18:22:45+01:00,-0.0181320265363653,0.10739960160056,6448978.8215278,1528293.19316636,-1998.74913638077,1900.1642419047,0.021955182937266,0.151877430104174
41,2016-02-22T18:23:35+01:00,-0.00233180956127166,0.104945197477278,6079243.93788993,1493651.65632496,-2172.78140945112,1855.50383066885,0.0179195701663347,0.1455682680402
42,2016-02-22T18:24:26+01:00,0.0663502566568207,0.106296785731954,6173033.83515388,1512433.62410852,-2395.60227187868,1880.99054146249,0.0112654447522559,0.151097701181309
43,2016-02-22T18:25:16+01:00,0.0639541000672155,0.10369061102072,6162353.7414791,1475502.17907038,-2314.83212887903,1834.21357578797,-0.040064994318267,0.14591002607036
44,2016-02-22T18:26:06+01:00,0.0288833991513637,0.106804746532591,6989359.30387768,1520021.45779915,-1900.24882549062,1889.40017631173,0.0383134265351784,0.150506457625678
45,2016-02-22T20:23:55+01:00,0.152610378714764,0.101844191236162,4604208.48399666,1449635.1945915,-1253.46778519882,1801.02555655715,-0.041869210060996,0.142113803115479
46,2016-02-22T20:24:45+01:00,0.113216494712026,0.104404390049335,5848490.62228194,1485553.89178092,-2099.18518629578,1846.9171041165,-0.115035326943385,0.147105361264976
47,2016-02-22T20:25:36+01:00,0.0560218256237281,0.104229217437978,6010131.05901262,1483628.54324084,-1701.01492012087,1842.46125561228,-0.0287156008115497,0.143595427734828
48,2016-02-22T20:26:26+01:00,0.0972257772272617,0.111387654805683,6326650.2528577,1585331.27020191,-1936.32510993602,1969.383392659,-0.0673912774532656,0.154434487351971
49,2016-02-22T20:27:16+01:00,0.0649316015974369,0.100772114296723,6069789.15919514,1434378.75288135,-1629.77423490063,1781.41396675181,-0.0645406918707393,0.138991839183476
50,2016-02-22T20:28:07+01:00,0.127796948330632,0.105896707291053,5775446.54961454,1506966.03826331,-1895.06528384998,1872.92026955772,-0.146528397521668,0.1482687108443
51,2016-02-22T20:28:57+01:00,0.0818187862960242,0.105032463504076,7115552.56216046,1495023.42816694,-2090.05426611506,1857.49850380756,-0.0271400632466298,0.146741478165195
52,2016-02-22T22:14:29+01:00,0.0630586971740063,0.104844870206957,5504827.83668368,1491942.01181654,-2651.42209977592,1854.12348729061,0.0656062969627693,0.146339364310319
53,2016-02-22T22:15:20+01:00,0.0543780647537321,0.106991889205956,6000168.74752111,1522723.93860625,-2687.34060995924,1891.81991224356,-0.0351189840263365,0.148707932401707
54,2016-02-22T22:16:10+01:00,0.0551690697304703,0.111151634067534,5751289.68922586,1581319.49426213,-2827.94623936865,1967.17803280633,-0.00899401645346752,0.158552581940313
55,2016-02-22T22:17:00+01:00,0.0348134402099327,0.10961164715593,6529982.27722856,1560097.00112413,-3048.27820731875,1938.36844090558,-0.033098970893112,0.152845737632772
56,2016-02-22T22:17:51+01:00,0.0154438797117141,0.111875078131528,6710493.8976914,1592422.48686367,-2947.52801778664,1978.18547305587,-0.0288782947668997,0.155547246291535
57,2016-02-22T22:18:41+01:00,0.0808873895869518,0.106243197439404,6760774.96447297,1512109.53795914,-2237.70778315609,1879.05641911075,0.0237923566933355,0.14874020133611
58,2016-02-22T22:19:31+01:00,0.0782741931800775,0.109272374020724,5992471.27932791,1554777.72240576,-2379.53860638762,1933.48246002547,-0.0395988566347236,0.154914304951036
59,2016-02-22T22:20:22+01:00,0.105427787879787,0.109616678106061,6945919.61743064,1560191.22444331,-2549.419125839,1938.61339098003,-0.0473569001441975,0.153300194516541
60,2016-02-22T22:21:12+01:00,0.0423413992337461,0.108151324799752,6739132.26581904,1539283.04640615,-3448.19203743415,1912.72588093404,-0.148126736659665,0.151262475496953
61,2016-02-22T22:22:02+01:00,0.0832099200382142,0.108994538546873,6261765.74305337,1551247.80468779,-2539.21692810232,1927.38694034644,-0.0195186425418903,0.151870149149965
62,2016-02-22T22:22:52+01:00,0.0375089142920931,0.102369591659015,6187609.12342715,1457008.86801882,-2777.35684982144,1810.06220770858,-0.0164426027090416,0.14216828417316
63,2016-02-22T22:23:43+01:00,0.0583380100885094,0.10845815542789,6220214.74728383,1543630.85238903,-2860.03084394355,1917.80595148165,-0.0275657215251134,0.150910742902104
64,2016-02-22T22:24:33+01:00,0.0438994279041183,0.106763582857803,6311228.98998025,1519628.60687076,-2555.63130243716,1887.54119410373,-0.0737728121269266,0.147813070859977
65,2016-02-23T00:20:42+01:00,0.164712950236418,0.107959390162261,3694309.39870985,1536127.80890365,-1884.79627721021,1908.30809493694,-0.025741243846314,0.148549299441613
66,2016-02-23T00:21:33+01:00,0.109856944542459,0.108285783835288,6320360.60608209,1541249.00874191,-2155.09210988316,1914.65601630862,-0.0345102057272963,0.150357139317439
67,2016-02-23T00:22:23+01:00,0.0799117898771489,0.107228598329063,5709095.14367366,1525903.94348871,-2315.91818650323,1896.31833277154,0.0275127518312606,0.149762566113693
68,2016-02-23T00:23:13+01:00,0.0739047159115126,0.105964920771279,5202529.53794135,1507869.87762129,-2138.43688873549,1873.74026921921,-0.067807977722075,0.147459487106325
