index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
46,2016-02-21T18:27:07+01:00,0.497405278415845,0.104943286247352,-2384951.6854674,1491315.10920974,12420.9708604678,1863.88814516571,-0.000112171694847692,0.150565665588832
47,2016-02-21T18:27:38+01:00,0.545680377302196,0.0973885785696686,-3463093.15707186,1383850.66735115,13019.8203893777,1730.45511067906,0.0265619113724332,0.140697067749663
48,2016-02-21T18:28:09+01:00,0.487125919162512,0.0954139806848259,-2500296.9180638,1355784.98567903,12913.7790996673,1696.05169423499,-0.147324332690861,0.138935021867905
49,2016-02-21T18:28:40+01:00,0.570214671482556,0.0961972963485255,-3476941.20945415,1366733.53769453,13139.7048728655,1710.13003763008,-0.0943372976070334,0.140485618667761
50,2016-02-21T18:29:11+01:00,0.512136077475204,0.107616737845887,-2245724.27442405,1529186.84186394,13066.1731044376,1912.77277807398,0.0238386413204409,0.156300906139797
51,2016-02-21T18:29:42+01:00,0.460280009516197,0.103647585165155,-3470369.17384252,1473043.00572983,12605.8927158673,1840.84402647494,-0.0191811709291305,0.148211662681481
52,2016-02-21T18:30:13+01:00,0.515941500056187,0.100145725943361,-2920632.14574512,1423184.42066244,12821.851033461,1778.6262693335,0.0310812318897244,0.143197726133083
53,2016-02-21T18:30:44+01:00,0.551859719821833,0.104430622426892,-1957573.31433157,1483518.88203327,12945.8331975332,1858.9430788499,-0.0856117803621138,0.15626642874691
54,2016-02-21T18:31:15+01:00,0.521556118820534,0.10046160573817,-2855115.58208848,1427172.67591467,12668.434601047,1788.21005075243,-0.168336655662388,0.150333036394034
55,2016-02-21T18:31:46+01:00,0.576500593024358,0.10467922621099,-2333343.36787608,1487385.22211881,13589.8995484269,1860.52412266107,-0.0468576959946922,0.15173426462715
56,2016-02-21T18:32:17+01:00,0.467979314369847,0.100517277665905,-3637225.24274516,1428333.50393488,12921.3636402006,1786.8191365731,0.0120794845719747,0.146381967029295
57,2016-02-21T18:32:48+01:00,0.500606336175585,0.100929074736139,-2672135.49863315,1434242.12370089,12877.3040528102,1793.34474905378,0.0012021966355309,0.145713988724209
58,2016-02-21T18:33:19+01:00,0.484954966748329,0.10620650134871,-3156980.83668486,1509294.18065415,12767.6788701329,1886.78414953747,-0.113158518302481,0.152758906523555
59,2016-02-21T18:33:50+01:00,0.494412266029205,0.10331830915888,-2359059.16588746,1467885.42070782,12266.0131290613,1837.70307204229,-0.0937350859311314,0.15295004048609
60,2016-02-21T18:34:21+01:00,0.436102550494716,0.105107027835183,-2737548.38403825,1493985.20014523,12635.1925146546,1866.26180084609,0.0605165983693938,0.149145094235756
61,2016-02-21T18:34:52+01:00,0.532827185263169,0.10085793680217,-3007177.55666741,1432937.13646848,12964.7670740672,1793.85515285506,-0.132887229012179,0.148680071413786
62,2016-02-21T18:35:23+01:00,0.5090197243527,0.101148079456153,-3141022.09422652,1437335.49965746,12461.5688627301,1796.68486326352,-0.00437306190499489,0.145525116856895
63,2016-02-21T18:35:55+01:00,0.485167124999083,0.104300886672383,-3350200.5544242,1481959.60040573,13122.7212780938,1855.20221427675,-0.0690619945142181,0.153613915397009
64,2016-02-21T18:36:26+01:00,0.518375044959866,0.100173345673278,-3496727.94918674,1423358.56549952,13261.1189796044,1780.89493486637,0.0050301906887367,0.146060262737291
65,2016-02-21T18:36:57+01:00,0.473111687391258,0.100468071298785,-2632208.45878686,1427582.690984,13119.9753976578,1786.38744871749,-0.114325448336529,0.146867937624934
66,2016-02-21T18:37:28+01:00,0.474652246055526,0.101141444375176,-3036737.63711575,1437323.13720368,12968.6115096184,1797.14489775014,-0.0454177260971301,0.145873033079873
67,2016-02-21T18:37:59+01:00,0.526867829689569,0.103362156196634,-2568510.00523061,1468781.5052861,12757.173088079,1836.26844981662,-0.0988849152070291,0.14887930309384
68,2016-02-21T18:38:30+01:00,0.446545886066693,0.100501756245293,-2501094.61532725,1428007.13812433,12937.1528348842,1788.05698398786,-0.0583887882925872,0.148730221142497
69,2016-02-21T18:39:01+01:00,0.49361562938363,0.104380503354244,-2728070.86928527,1483044.69547787,12848.2744002919,1856.52707751744,-0.18987432144874,0.153920566790889
70,2016-02-21T18:39:32+01:00,0.465169620890931,0.0957056163680928,-2492727.59007488,1360025.56019813,12778.7871198157,1700.89279114978,-0.0519910418625552,0.138765886555921
71,2016-02-21T18:40:03+01:00,0.444344670003989,0.103571968587672,-3431881.38618861,1471894.73731299,12686.2571842452,1840.27926611219,0.0334512734399671,0.149465962787081
72,2016-02-21T18:40:34+01:00,0.470191952958089,0.101681175152034,-2028172.67306838,1445119.70313263,12788.0109338263,1805.8877620243,0.0430702746437401,0.145179172080138
73,2016-02-21T18:41:05+01:00,0.465038855727032,0.105996606274461,-2079417.15240018,1506080.38328663,13454.0012890615,1886.18203460115,-0.122390855322433,0.156982249982295
74,2016-02-21T18:41:36+01:00,0.448299433339378,0.0995369505271222,-3467935.34724021,1414338.67508853,12937.9052524536,1770.23482505082,-0.0387103661505047,0.146252078140238
75,2016-02-21T18:42:07+01:00,0.462709951073881,0.104317880983401,-2606532.84052544,1482407.44129908,12902.0324702521,1854.05599219375,-0.0612442483977384,0.151361740460078
76,2016-02-21T18:42:38+01:00,0.406910917560842,0.10637941969266,-2609746.43373891,1511894.58799789,13046.2580009474,1890.44759074016,-0.0373620109930684,0.153478356525192
77,2016-02-21T18:43:09+01:00,0.487353259237429,0.103973995066005,-2548466.87961048,1477165.12197086,13081.7814566308,1851.03879906619,-0.0834486390660732,0.155589458883961
78,2016-02-21T18:43:40+01:00,0.383352453478271,0.100462499065605,-2473425.33968342,1427847.53263829,12912.5037442571,1785.2068131746,0.0656971499517588,0.144785066843583
79,2016-02-21T18:44:11+01:00,0.493703719453556,0.108528347759815,-2829787.87827354,1542296.97329952,13071.0858823431,1928.20745569646,-0.0644537558238198,0.156103787316005
80,2016-02-21T18:44:42+01:00,0.454098922701045,0.0978052983541924,-3037425.67084798,1389837.02333727,13031.7114299015,1738.68002432168,-0.0903823790637588,0.142382546581015
81,2016-02-21T18:45:13+01:00,0.446997657295912,0.0924381451734853,-4297444.51094338,1313649.11320911,13211.2872512852,1643.08525982176,-0.0529702410713511,0.13404247937207
82,2016-02-21T18:45:44+01:00,0.411466623859586,0.103492131261383,-2266810.79637931,1470577.78711214,12598.9066430717,1840.56587914373,-0.0917679594496352,0.152235877094461
83,2016-02-21T18:46:15+01:00,0.40290433296947,0.104919077354833,-3276905.36228669,1491102.56124931,12919.290080226,1864.70518467273,-0.0471299997343293,0.151877167238524
84,2016-02-21T18:46:46+01:00,0.442092674524365,0.100655543364833,-3366893.40174759,1430085.31114902,12795.3900992792,1791.9306010922,-0.253492874121822,0.150640024539288
85,2016-02-21T18:47:17+01:00,0.479018896258943,0.103739959547146,-2281088.93903756,1474328.35797546,13137.5872217206,1842.85695871673,-0.0723278062978389,0.148579339807805
86,2016-02-21T18:47:48+01:00,0.508382818769887,0.110134170775885,-2633116.37546607,1564802.66609281,12939.9833533019,1958.44782719677,-0.124967462638409,0.161641647653157
87,2016-02-21T18:48:19+01:00,0.441365580357336,0.0981799101571701,-2673228.10373973,1395128.16935099,13020.0781334408,1745.66888478691,-0.0462148816578463,0.143442580709355
88,2016-02-21T18:48:51+01:00,0.510942920950912,0.104255891043295,-2590345.47147711,1481249.38166131,13094.0667643531,1854.70368450563,-0.0859095338134907,0.154111806095507
89,2016-02-21T18:49:22+01:00,0.474856636259841,0.106326801736428,-3286771.42697567,1510942.02637591,12739.3831583644,1889.54677590325,-0.139465205260084,0.154077275334641
90,2016-02-21T18:49:53+01:00,0.516976556173329,0.103775673666728,-2866214.70640107,1474376.87932723,12774.8414159091,1846.13438626046,-0.136276098982672,0.153673301048723
91,2016-02-21T18:50:24+01:00,0.430714131341637,0.104436667063919,-2596090.18728651,1484228.780888,13034.0395896424,1855.91832173116,0.0174921952363547,0.150789990633543
92,2016-02-21T18:50:55+01:00,0.44348099513547,0.0969836664894039,-1641586.97157822,1378037.64136623,12970.6477390853,1725.40584850686,-0.00286980144726937,0.143369761345879
93,2016-02-21T18:51:26+01:00,0.475150044957159,0.103113297422046,-2860584.79101092,1465277.47347484,13023.7106957539,1832.72356823134,-0.06707398177248,0.149631654041475
94,2016-02-21T18:51:57+01:00,0.477717529970851,0.0980581157847722,-2443771.44857995,1393338.31854199,12654.4934251928,1742.97142565994,-0.0411115028107861,0.142903527920783
95,2016-02-21T18:52:28+01:00,0.384936201064157,0.107120526667305,-2364976.96240485,1522464.19391813,12880.4834030128,1903.55089127096,0.00905220329006697,0.154487335422502
96,2016-02-21T18:52:59+01:00,0.426269631669808,0.106577950807478,-2875465.9048188,1514688.03137324,12986.4208761804,1893.71726236318,-0.0326446793107443,0.153475307104229
97,2016-02-21T18:53:30+01:00,0.453195675765378,0.10393008818106,-2831179.95212562,1476890.83158406,12872.2727904814,1847.28271855044,0.0185397954545295,0.151007230392644
98,2016-02-21T18:54:01+01:00,0.435903213098002,0.103703032829548,-2709481.93420463,1473549.30132302,13262.2602783967,1845.12749437578,-0.170886423172496,0.153286614799335
99,2016-02-21T18:54:32+01:00,0.347623076264645,0.102160346418211,-3376085.64117376,1452401.59428453,13102.8293605093,1813.91592692748,-0.00786433785125755,0.143883561684702
100,2016-02-21T18:55:03+01:00,0.46157030852763,0.108225659669247,-2521549.03279823,1537761.0170562,12874.5958625236,1924.82077475449,-0.205339853263437,0.159223615348417
101,2016-02-21T18:55:34+01:00,0.456818752019801,0.103549810531376,-2152325.46280736,1471323.68965979,13177.7611580978,1842.32037112305,-0.106453894881228,0.153094476019723
102,2016-02-21T18:56:05+01:00,0.488299667066797,0.101210881134571,-2157630.51295796,1438308.81712162,13341.1327672661,1798.59619941085,-0.0875495752049712,0.146024475888621
103,2016-02-21T18:56:36+01:00,0.403836068506051,0.103617850040333,-3190225.70472359,1472939.75500301,13212.2538430399,1840.20569586017,-0.0856139423840966,0.146917851304548
104,2016-02-21T18:57:07+01:00,0.439562623452993,0.0994796441498294,-1876284.85248805,1413942.44125946,13105.2976707128,1766.91870343596,-0.0220628335119545,0.141799442335667
105,2016-02-21T18:57:38+01:00,0.414499068029078,0.103585870222977,-2734591.73824156,1471952.72973964,13077.5762170801,1842.29002145756,-0.0100023271867738,0.152017588430375
106,2016-02-21T18:58:09+01:00,0.440913441460902,0.109407706524571,-3247239.1880485,1554895.11728168,13021.8392640809,1943.8666481186,-0.136488241333534,0.157300777471854
107,2016-02-21T18:58:40+01:00,0.453461695930625,0.114584285879597,-2303170.6548238,1628297.0251635,12803.7010064508,2036.56763328182,-0.102595335947973,0.166396078920012
108,2016-02-21T18:59:11+01:00,0.416389018531098,0.101182432870349,-1644166.05809429,1437961.25241187,13301.477945076,1798.70841448499,-0.0721550605997111,0.146876132762873
109,2016-02-21T18:59:42+01:00,0.375483316306874,0.101884846281881,-2829469.21166097,1447838.8182915,13069.7060976236,1812.39224403097,-0.0586055251548309,0.149945610428577
110,2016-02-21T19:00:13+01:00,0.484161531082746,0.103883534818477,-1885969.23165112,1476039.95461223,13165.5022361933,1847.72196417969,-0.0625276037675423,0.152864371142509
111,2016-02-21T19:00:44+01:00,0.469420039223089,0.100379050898958,-2984775.79375777,1426111.43575466,12871.4004629317,1786.98830210083,-0.131422709232671,0.150221856647869
112,2016-02-21T19:01:15+01:00,0.421878286792424,0.0977932382949047,-2335274.59736733,1389645.74782002,13366.1942538888,1739.44269616946,-0.146305072833947,0.143550405017354
113,2016-02-21T19:01:46+01:00,0.43126381302742,0.10628872232327,-2899871.51130308,1510514.62885745,13439.8253140799,1889.56413304023,0.0686270539396632,0.15429986618627
114,2016-02-21T19:02:17+01:00,0.436848560184557,0.10666717628662,-3064923.88931992,1515719.10180331,13189.0058256795,1896.86930929524,-0.176709058635302,0.156188962409452
115,2016-02-21T19:02:48+01:00,0.365173488872902,0.103764299579198,-3209951.31900776,1474765.04636482,13063.5869940256,1844.37392997406,-0.0192646226579485,0.150269583489944
116,2016-02-21T19:03:19+01:00,0.451218741490192,0.105711423983679,-3064738.08902146,1502327.84587615,13175.8639026536,1878.58204279373,-0.068163360403289,0.152531425659254
117,2016-02-21T19:03:50+01:00,0.406370754409105,0.104620463121495,-3352395.29939727,1487097.70002545,13397.5623952672,1858.46986529544,0.0613569889867188,0.14911314925815
118,2016-02-21T19:04:21+01:00,0.377165084520656,0.102660133110038,-2761103.03716923,1459013.38891532,11820.0021841455,1823.61967160391,0.0636432122532745,0.14794819565304
119,2016-02-21T19:04:52+01:00,0.118280398780394,0.0956504518065792,-3185432.84969993,1360287.47295622,11535.9909801878,1698.61710141059,0.0315293981247527,0.135547488039562
120,2016-02-21T19:05:23+01:00,0.129616569754857,0.10327079681672,-3735824.81648239,1468699.7580436,11693.2213111692,1833.96920630485,-0.150146625643479,0.14612768341542
121,2016-02-21T19:05:54+01:00,0.210106770235581,0.10331274389946,-2445748.65241469,1468841.4366098,12586.8597252467,1835.14999717664,-0.0249710329312056,0.14713269935107
122,2016-02-21T19:06:25+01:00,0.0731141851691657,0.103752047763041,-3115138.41968247,1475772.68974861,12079.09759964,1841.97429605992,0.0697933534905402,0.145142055204721
123,2016-02-21T19:06:57+01:00,0.188423344779643,0.101742425814062,-2699395.7900905,1447118.92479505,12368.4895928052,1806.71168684265,-0.0853841077754,0.14287240792959
124,2016-02-21T19:07:28+01:00,0.185221457932825,0.111932641661158,-2624305.42284575,1591328.75035963,12344.795474094,1991.80798035594,-0.125426677687041,0.1650665988103
125,2016-02-21T19:07:59+01:00,0.170481955499867,0.106780147648077,-2289425.37690893,1518188.84145882,12121.2331474525,1898.81828147481,-0.13939878854974,0.155558098454545
126,2016-02-21T19:08:30+01:00,0.215868404859575,0.10943288470602,-4575330.44295554,1556066.60639947,12541.5780743108,1945.39137911675,-0.109358256733236,0.157918890561446
127,2016-02-21T19:09:01+01:00,0.155285958757626,0.0983067299291714,-2919300.71944837,1398540.67343452,12327.502697897,1744.83694509503,-0.0108213748801782,0.136085386022677
128,2016-02-21T19:09:32+01:00,0.185442874500092,0.102780919864747,-3157137.46072255,1461878.01842294,12405.5488260229,1825.15440996471,-0.0722094055073172,0.144363881909818
129,2016-02-21T19:10:03+01:00,0.138922518540171,0.0929199980782997,-4022390.73858794,1321395.12287017,12519.3924452525,1651.07728700855,-0.0521699560580187,0.132623603960333
130,2016-02-21T19:10:34+01:00,0.129957004344177,0.0988837508883234,-3890096.07673295,1406068.76442176,12193.2904220428,1757.4814988643,-0.0770002508669504,0.142300378507061
131,2016-02-21T19:11:05+01:00,0.174007821672918,0.108328835474952,-3431319.18620733,1539944.22534742,12248.0390064581,1929.31694042173,-0.0988086712197321,0.162205217782946
132,2016-02-21T19:11:36+01:00,0.183593619291215,0.103181948793478,-2751969.22588771,1467499.06076301,12376.9094526216,1832.62898339295,0.00928799720310878,0.1457377629198
133,2016-02-21T19:12:07+01:00,0.136559281547219,0.106799084227396,-3040380.14118573,1518700.46660772,12297.3219857963,1897.82901250249,-0.0399133570105586,0.152886508211883
134,2016-02-21T19:12:38+01:00,0.103637167783111,0.0997993654955161,-3324056.76116922,1419419.90705383,12212.7044258084,1772.26611720342,0.0374001973256737,0.14051701031834
135,2016-02-21T19:13:09+01:00,0.161435478093181,0.098436010988856,-2750209.61904271,1399977.10941552,12629.290739313,1748.6857235022,-0.0740156440480187,0.139485610455435
136,2016-02-21T19:13:40+01:00,0.188903343271237,0.100843295250566,-2728650.94245477,1433702.98240643,12665.9068592974,1794.51543174721,-0.0719138047086274,0.148484737171039
137,2016-02-21T19:14:11+01:00,0.177168270156153,0.102592896340793,-1954634.92073338,1458807.05089918,12088.265551259,1823.31651779505,-0.0549144186084864,0.147580445850253
138,2016-02-21T19:14:42+01:00,0.162328873110897,0.105235838610556,-3960621.13310536,1496478.22134068,12486.9100360225,1870.12826168042,-0.00677001827627199,0.150644336426671
139,2016-02-21T19:15:13+01:00,0.178577857671163,0.102119079490092,-2849544.44546935,1452190.41794205,12413.4089491349,1814.55322915031,-0.0717957605091715,0.145887831360799
140,2016-02-21T19:15:44+01:00,0.107066659529534,0.098113793458178,-3359642.93803186,1395822.58699938,12366.5951276667,1741.32862086511,0.118361788361117,0.13562679286233
141,2016-02-21T19:16:15+01:00,0.156491164231719,0.0978244276501359,-2694388.45166541,1391021.23595976,12023.8726444641,1738.32615647118,-0.0257629887674309,0.14035578948024
142,2016-02-21T19:16:46+01:00,0.229865673566404,0.096850503202893,-3143284.02533252,1376913.19310749,12322.6351839255,1720.16662193784,-0.0419395947013035,0.137916668004701
143,2016-02-21T19:17:17+01:00,0.15736383664232,0.105911264902272,-3344872.74313953,1505949.16126608,12356.9420081384,1882.94342505803,-0.0944782449522399,0.15329712879966
144,2016-02-21T19:17:48+01:00,0.0917162223435664,0.100855711385314,-3288146.05643791,1434131.57512938,12443.2723705911,1792.64079577759,-0.0968345294801007,0.145068781474548
145,2016-02-21T19:18:19+01:00,0.139263776820756,0.103440836881292,-3538238.92658132,1470990.62869354,12170.9348589688,1837.84118409417,0.0277427276913132,0.147638828831421
146,2016-02-21T19:18:50+01:00,0.139833300587209,0.102956189445822,-3448536.71407521,1463980.99381847,12553.8256504976,1830.32434084842,-0.104342838042238,0.148588285902568
147,2016-02-21T19:19:21+01:00,0.153015103376638,0.106591531516621,-2641060.41921781,1516717.69909658,12335.6626361143,1891.23626807469,0.02876156473468,0.146012487220751
148,2016-02-21T19:19:52+01:00,0.178357506411155,0.0996383004205625,-2157200.66195203,1417207.37039757,12204.003411602,1769.16106004042,0.0400291040404597,0.139728368101182
149,2016-02-21T19:20:23+01:00,0.132747365021018,0.100759602596872,-2817991.09724676,1432903.29304804,12736.5128613991,1790.47490025496,0.0126190995475232,0.143758908881055
150,2016-02-21T19:20:54+01:00,0.170331182748886,0.0968336082427929,-2946915.44508667,1376962.88724081,12492.0547396884,1720.98542530236,-0.0780264808914929,0.138947792240111
151,2016-02-21T19:21:25+01:00,0.126835177047694,0.10157870452862,-2837213.90777383,1443991.98309167,12331.9537744841,1809.11961208247,-0.123734657803209,0.152088435686467
152,2016-02-21T19:21:57+01:00,0.193184548119005,0.100863105093966,-3320423.58453744,1434192.02641358,12164.8829059712,1792.83096241499,-0.04692741209263,0.145494181242693
153,2016-02-21T19:22:28+01:00,0.225243018435854,0.100939969748293,-2952258.71013118,1434845.01705959,12234.6266114085,1793.86052597296,-0.0385065044997222,0.145926655161281
154,2016-02-21T19:22:59+01:00,0.18667362977562,0.10502947393319,-2893196.87891086,1493348.93617797,12045.8682914334,1867.35566911977,-0.161369915099033,0.152490992619182
155,2016-02-21T19:23:30+01:00,0.143365546510281,0.106114387910854,-3308860.09539008,1508472.41963384,12369.0318200086,1889.93436607352,-0.0643789642128615,0.158884413118874
156,2016-02-21T19:24:01+01:00,0.160242226982179,0.100194750457951,-2548930.93901684,1424987.58756597,12247.7964892088,1779.62554598153,0.0409646835551162,0.141757758841555
157,2016-02-21T19:24:32+01:00,0.210164698707026,0.105264892789363,-2978658.78541709,1496791.97892535,12274.7481166965,1871.04663323352,-0.0967323451194939,0.151726992035868
158,2016-02-21T19:25:03+01:00,0.199677059759624,0.104921063623873,-3224487.47133269,1492155.65853377,12320.660394258,1863.82237083824,-0.125658323211107,0.148938476401189
159,2016-02-21T19:25:34+01:00,0.172149924209734,0.106211949649198,-3631297.5490838,1510319.36965157,12338.5774158892,1887.5136736094,-0.0468450527826563,0.152299891288559
160,2016-02-21T19:26:05+01:00,0.163444776842688,0.10793702121415,-3137720.3482776,1535173.77878416,12836.8615745188,1917.32655889456,0.0607587026540099,0.152343693862833
161,2016-02-21T19:26:36+01:00,0.194703411805614,0.104049403138719,-3369573.66082645,1479544.41899556,12220.30414882,1849.10453809621,-0.0539254366544403,0.149376395782959
