index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
92,2016-02-23T01:20:36+00:00,1.23641342953631,0.0694765101664065,-4045197.6062355,993828.477710768,-329.263976716598,1233.95779435298,-0.0413397024356962,0.0974466543624658
93,2016-02-23T01:20:47+00:00,1.12388313342788,0.0705964347124398,-4696450.96736363,1009995.03403793,-690.955085981991,1253.89993877909,0.109573993582102,0.0994396608007042
94,2016-02-23T01:20:58+00:00,1.23396610097309,0.0734332330909413,-4203146.98248256,1050445.79377239,-233.345210552916,1304.72167642716,0.0685434222571679,0.101835530696023
95,2016-02-23T01:21:09+00:00,1.23405941971711,0.0646697765884525,-3195711.65535024,925067.594651804,-264.000478126168,1148.43994041419,-0.0509017148288867,0.0911037225977772
96,2016-02-23T01:21:20+00:00,1.23900748061246,0.0666339848860747,-3730682.80212904,953160.663304094,-1049.36444478838,1183.56984594109,-0.14007823107359,0.093182956641049
97,2016-02-23T01:21:31+00:00,1.20126273405965,0.0661370214251741,-3724605.42119782,946092.888001685,-1135.00024346239,1174.50372264385,0.00471602873268186,0.0933014547627814
98,2016-02-23T01:21:42+00:00,1.22805848137449,0.0694049865697302,-3586159.09974573,992810.070262819,-704.679960548615,1232.9250118105,0.0225765150917099,0.0967792396253684
100,2016-02-23T01:22:05+00:00,1.20463892997734,0.0638679225148315,-3877259.05787226,913630.890122886,-1361.55327084193,1134.22214141328,0.026420297885588,0.0900765687576664
101,2016-02-23T01:22:16+00:00,1.13267323627916,0.0679121543908863,-4594031.77539446,971581.572816934,-690.921806860093,1206.62501922116,0.0284045294252814,0.0945777081557764
102,2016-02-23T01:22:27+00:00,1.1444686421638,0.0713266862264771,-3879569.97530368,1020417.16984978,-576.886470650198,1267.0349665579,0.0673589832212176,0.0998722641568133
103,2016-02-23T01:22:38+00:00,1.02761128888577,0.0687943989909504,-4800190.07472177,984339.669502387,-562.686692506924,1222.33575350028,0.0811017511763103,0.0961245643802013
104,2016-02-23T01:22:49+00:00,1.24052434369134,0.067131188072342,-4456275.69927862,960255.184231978,-34.6570947686434,1191.93925267759,-0.0337382621813284,0.0952403507312252
105,2016-02-23T01:23:00+00:00,1.17060550195565,0.0698546003543611,-5130572.40377215,999341.456710534,223.223584027643,1241.27297781115,0.1719965400998,0.0967984572673601
106,2016-02-23T01:23:11+00:00,1.08071249181747,0.0697711897587821,-4653084.03760294,998272.512111355,-4.18172684809185,1240.00467173296,-0.0388733609687433,0.0966055822160997
107,2016-02-23T01:23:22+00:00,1.06031118632189,0.0685747283631959,-3418010.35154401,981153.413893242,422.46891691731,1218.48650072013,-0.0654187200374054,0.0955410866714068
108,2016-02-23T01:23:33+00:00,1.15919842842267,0.0691672739168152,-4689708.24787766,989502.268122716,-332.045714905406,1228.87322772896,-0.0307082075375463,0.0963095234605637
109,2016-02-23T01:23:44+00:00,1.0230783156417,0.0667844412010621,-4009304.93074862,955575.348308752,287.087893039002,1186.22852122217,0.00566094483352962,0.0944410289805114
110,2016-02-23T01:23:55+00:00,1.07604793231401,0.065276204601399,-3555327.41425841,933942.960311617,-531.308361925713,1159.6657164617,-0.0197036338907857,0.091418420598012
111,2016-02-23T01:24:06+00:00,1.05045566924158,0.0676720049145614,-3341282.30024705,968255.769062797,-331.043449363871,1202.18024679713,0.0957048966377876,0.0950473448410648
112,2016-02-23T01:24:17+00:00,1.08479043439461,0.0665628789748449,-4681349.89014956,952342.105335254,-38.1007332832058,1182.40464053651,-0.052290891983453,0.0935014703914434
113,2016-02-23T01:24:28+00:00,1.09954464812868,0.0645304968764082,-4234820.98864075,923231.323415432,-286.430347010283,1145.92286190616,-0.0811117330175954,0.0917633435300299
114,2016-02-23T01:24:39+00:00,1.13788461029107,0.0675404731511835,-3512305.4954262,966270.031602217,-486.141839406299,1200.1354206009,-0.0543719087571799,0.0937747982284016
115,2016-02-23T01:24:50+00:00,1.03590668596646,0.0662348270573478,-2749938.99787842,947691.422969129,-284.039955162295,1176.39662972927,-0.0528656400819359,0.093813278923509
116,2016-02-23T01:25:01+00:00,1.05803001569066,0.0703645354694726,-2771467.57973355,1006768.96905047,-763.084218512829,1250.10643402146,-0.0292649553533968,0.0985392233736178
117,2016-02-23T01:25:12+00:00,1.05395869829718,0.0696842519193457,-5371660.43770679,997038.029824317,-77.6932000014839,1238.10194335282,0.12013344146815,0.097387984678163
118,2016-02-23T01:25:23+00:00,1.07346132525052,0.0701546224500925,-3783119.89461144,1003741.63889316,-935.068802123838,1246.55969154769,-0.0669386556515828,0.0977023836254452
119,2016-02-23T01:25:34+00:00,0.962070904789899,0.0679028987328937,-4677425.71028212,971683.578478977,-97.0304138574521,1206.87143417802,0.120335863591818,0.0942950803341587
120,2016-02-23T01:36:03+00:00,16.9608819025228,0.120147938007236,-2056201.45032883,1680307.10907007,792.770056429878,2085.32914839659,-0.196477028698196,0.164693081319006
121,2016-02-23T01:36:14+00:00,4.4299405815106,0.0755501351740664,-3364119.35135477,1076075.29678545,-285.503203524616,1335.9894041749,0.0819325141113152,0.105470126317495
122,2016-02-23T01:36:25+00:00,2.83359028033576,0.0662605145520374,-4382333.03250467,945800.313318736,-209.939742930557,1174.27857121112,-0.0435229375640648,0.0927085213068803
123,2016-02-23T01:36:36+00:00,2.34261836386587,0.0726358339148513,-4606164.09070846,1037486.27089685,-626.898868915169,1288.04778558076,-0.0496483661129627,0.10199859445044
124,2016-02-23T01:36:47+00:00,2.03640471812241,0.0652643636606893,-4052975.36189964,932574.996425525,-1006.48404346775,1157.74787450503,-0.0935726840479916,0.0918645058977964
125,2016-02-23T01:36:58+00:00,1.96924578855111,0.0708483041365316,-4698495.41292017,1012460.68996562,-617.331258414887,1257.05187471605,-0.0182403600022364,0.099325438570659
126,2016-02-23T01:37:09+00:00,1.78668591306031,0.0691835458994039,-1712754.69299375,988911.445987882,-1332.88724096503,1227.80612222401,0.0132532520068462,0.0970533449614601
127,2016-02-23T01:37:21+00:00,1.65371617017322,0.0721758629685414,-3800696.22024915,1031866.40900856,-231.387429408734,1281.2198638289,0.0868050748946038,0.101058304221269
128,2016-02-23T01:37:32+00:00,1.62209417743845,0.0671154524455407,-4149951.91745412,959555.576653349,-204.398913928225,1191.61299515692,0.067779723448744,0.09357367462294
129,2016-02-23T01:37:43+00:00,1.74896509712965,0.0726429547186057,-4138266.00039463,1038412.5318396,-379.017117560823,1289.22428249565,-0.0463129170862516,0.102045536344333
130,2016-02-23T01:37:54+00:00,1.6430907556886,0.0713214533990361,-4280787.11920243,1019657.56774607,-1051.34202268534,1265.82709380255,0.0636244021959384,0.100527934223572
131,2016-02-23T01:38:05+00:00,1.72522185945839,0.066164059781138,-3642459.35857121,945829.000237941,-414.79090989954,1174.35383248748,-0.0922142107660772,0.0927377139534494
132,2016-02-23T01:38:16+00:00,1.50282102488468,0.0645587178337867,-5362410.23255549,923154.212952411,-897.736283384215,1146.19376409753,-0.107215997173746,0.0905513625590769
133,2016-02-23T01:38:27+00:00,1.51421131163218,0.0686386591605202,-3507197.23489909,981479.775731797,-378.073846643383,1218.56917700832,-0.0296731089893494,0.096362702359625
134,2016-02-23T01:38:38+00:00,1.5020371632306,0.0707250055804608,-4480399.41719457,1011332.81996524,-469.771252590749,1256.0521364216,0.0809686161832432,0.0982629313562588
135,2016-02-23T01:38:49+00:00,1.53827124454102,0.0667602399014804,-5088395.25353328,954584.777578745,3.47264883648689,1185.4787810514,-0.167274404437814,0.0930190252028392
136,2016-02-23T01:39:00+00:00,1.54221751192531,0.0679683293989704,-4045144.32413791,971854.541818203,-613.259466280894,1206.95705921791,-0.0790466138442129,0.0945707218133545
137,2016-02-23T01:39:12+00:00,1.4319018031,0.0709368831663576,-4943311.22551782,1014452.92160064,-176.03719109119,1259.64945323169,0.075828469607742,0.0992695014356078
138,2016-02-23T01:39:23+00:00,1.53979697334719,0.066951117083487,-4628978.96023224,957316.186503965,149.987940002971,1188.54286674242,-0.100367575004692,0.0940668517775747
139,2016-02-23T01:39:34+00:00,1.5160134457019,0.0686643143742091,-4475734.86211625,981844.684925849,-80.7778789650412,1219.02916353924,0.0328311819099287,0.0963903579693842
140,2016-02-23T01:39:45+00:00,1.34718160085567,0.0684200643884457,-3715805.40848408,978566.988421567,-618.723653929049,1214.8649724397,-0.0518818857837883,0.0963395706142714
141,2016-02-23T01:39:56+00:00,1.35903481076264,0.0677361097270891,-3300568.49346429,968775.400169822,505.202154392415,1202.83179855468,0.00769711648436054,0.0950477523464919
142,2016-02-23T01:40:07+00:00,1.40539004532993,0.0693775547211326,-4055377.97795155,992181.856208964,-867.148645078045,1231.73863993774,-0.164330181562252,0.0977765227770188
143,2016-02-23T01:40:18+00:00,1.37794684970549,0.0701919698300192,-4080796.5237381,1003855.06571076,-541.455597998987,1246.01508826157,-0.0254775464254967,0.0996795865615479
144,2016-02-23T01:40:29+00:00,1.39590433743558,0.0674071662871182,-4258853.05252148,964019.803547928,-633.434215513261,1196.83279845177,-0.0948183779887256,0.094848859623317
145,2016-02-23T01:40:40+00:00,1.24530985554748,0.0661116778848916,-4374334.97395774,945700.266718877,-400.110045030376,1174.63836356111,-0.0593648339988739,0.0916470832124388
146,2016-02-23T01:40:51+00:00,1.38336536237926,0.0643354141177536,-4185856.28264918,920102.293948245,-698.389745233725,1142.58880605908,-0.082509447740063,0.089800901626381
147,2016-02-23T01:41:03+00:00,1.30160034113697,0.0692787347487644,-3832920.72332475,990910.955264293,-234.876316433949,1230.43565486363,0.00098556602584877,0.0969119005186111
148,2016-02-23T01:41:14+00:00,1.23991022737143,0.0671984530050978,-5188568.28155464,961240.146750563,-294.1202917779,1193.84038202447,0.0393005287621877,0.0934434966724132
149,2016-02-23T01:41:25+00:00,1.32249896490171,0.0692613041400794,-5600085.2601551,990632.299244768,-339.973794849306,1230.13636425029,0.0890781587307662,0.0967733467873684
150,2016-02-23T01:41:36+00:00,1.30618038445702,0.0690733283339505,-3370879.2935865,987952.681400919,-746.69608152916,1226.40433286412,-0.135792748050581,0.0976865565650991
151,2016-02-23T01:41:48+00:00,1.28621976559926,0.0687711181907239,-5563553.93579024,983666.931670699,487.029850706715,1221.56129893871,-0.020301534217026,0.0959017431779549
152,2016-02-23T01:41:59+00:00,1.28539255431734,0.0686444240931813,-3134987.96359288,981869.128389455,-111.799594076298,1218.52207489485,-0.0595970374537425,0.0981242631750688
153,2016-02-23T01:42:10+00:00,1.20297863175437,0.0664631020088215,-3950513.80243872,950772.371172111,-1146.60963834447,1180.87369393132,0.00587213925942108,0.0923027009915798
154,2016-02-23T01:42:21+00:00,1.16858325893733,0.0674623759127783,-4873228.19340981,965124.672703638,-376.279911978387,1198.82907429291,0.1204797853113,0.0933560145842768
155,2016-02-23T01:42:32+00:00,1.19185974365068,0.0697780614394244,-3527545.86683206,998196.829766517,-966.275715410251,1239.67285272722,-0.000749525410409248,0.0971614654682077
156,2016-02-23T01:42:43+00:00,1.25331896728412,0.0712138639833688,-3827482.01900324,1018658.14946145,-292.3184796545,1264.78334523062,-0.0343060140550284,0.0999134581836526
157,2016-02-23T01:42:54+00:00,1.14454951492192,0.0690666196221936,-4735957.7334282,988080.671788155,-438.932284974116,1227.00671508535,-0.0876557972155094,0.096440191653897
158,2016-02-23T01:43:05+00:00,1.14218727542008,0.0726092257410247,-3734791.60413616,1038792.22154212,-140.44023381475,1290.47176484115,0.174949910789649,0.10021484664693
159,2016-02-23T01:43:16+00:00,1.19790890560164,0.0681809959998805,-5289243.7910103,975342.830086627,-151.267734897933,1211.2879609865,0.0408160679367763,0.0949654413136041
160,2016-02-23T01:43:28+00:00,1.15992762468338,0.0657532959888059,-4155985.90222621,940673.342159161,19.3627829504951,1168.33566873523,0.0184690406825056,0.0913020985327206
161,2016-02-23T01:43:39+00:00,1.25160643702978,0.0672110941307329,-2417819.86876875,961400.943383831,-532.167337257184,1193.79744677117,-0.162660432748615,0.0940213639816097
162,2016-02-23T01:43:50+00:00,1.1416658190079,0.0653669573094865,-5022675.12430936,935171.262498287,-144.91424563571,1161.51932457319,0.194089019480805,0.0907391828791444
163,2016-02-23T01:44:01+00:00,1.17347533497686,0.0645289402335667,-4152814.55062563,923129.155552739,124.837260546048,1146.43864851064,0.0915199759422665,0.0898842370235371
164,2016-02-23T01:44:12+00:00,1.18846340367587,0.0737263580166337,-4039871.93452721,1054690.34723951,-134.108697999344,1309.89918311602,-0.151741802434618,0.102485053575546
165,2016-02-23T01:44:23+00:00,1.10594337822797,0.0683859958205805,-3639922.14352009,978395.453971028,-285.67986715367,1214.68044672565,0.049032233038669,0.0962896567294397
166,2016-02-23T01:44:34+00:00,1.22984082132099,0.0704935733068167,-4395952.26783289,1008397.00249974,-383.566003375121,1252.84245220764,-0.0935731943613908,0.0970555678904812
167,2016-02-23T01:44:45+00:00,1.15202285542136,0.0679391431931897,-4026939.88992681,971940.825287835,-97.8697216962994,1206.99236583244,0.0543964623692246,0.0947998957357959
168,2016-02-23T01:44:56+00:00,1.11146654720674,0.0685204465312222,-4095899.99661903,980305.669037728,-249.115579525314,1216.98381440077,0.111830708477692,0.096680429135082
169,2016-02-23T01:45:08+00:00,1.17639417103199,0.0726700665607183,-4611005.89250547,1039590.82877497,82.242553072693,1291.09491127906,-0.0689280873115958,0.101166659842185
170,2016-02-23T01:45:19+00:00,1.07686175438066,0.0670436678535275,-5063147.25643175,959235.727404643,-602.696297394666,1191.87063105581,0.115923335757351,0.0921317035028074
171,2016-02-23T01:45:30+00:00,1.06752591683727,0.0653038243229621,-3880617.38698629,934346.727819062,167.192689680666,1160.25172505154,0.0673294795296945,0.0912758142714075
172,2016-02-23T01:45:41+00:00,1.19176951149497,0.0697765307835374,-1904491.35927869,998163.221511547,-7.35217214590205,1239.08928691083,-0.0553056376901726,0.0986986250249237
173,2016-02-23T01:45:52+00:00,1.18333660338286,0.0645964424248056,-3448037.8892326,924097.76691608,479.670007729216,1147.77281453638,-0.102176425880317,0.0896575563595724
174,2016-02-23T01:46:03+00:00,1.03474216628496,0.0704742107461808,-2505218.99646315,1008369.68500547,-365.414926977638,1252.0883080813,0.0694991503169767,0.0987082164303086
175,2016-02-23T01:46:14+00:00,1.07262312129196,0.0651918065329203,-4106365.46566537,932745.819284333,-1134.98039651048,1158.47117716544,0.0548898506073491,0.0905967651927589
