index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
0,2016-02-23T01:53:16+01:00,1.31508412009397,0.156515655114652,-4931518.35775241,2219983.37363723,-916.475444179052,2770.64592567436,0.113743554326783,0.232172408985658
1,2016-02-23T01:53:28+01:00,1.24444742513687,0.161298272929796,-4417585.27840795,2287892.11217135,-852.295391144336,2856.81981973735,-0.0386850018224017,0.241097914048362
2,2016-02-23T01:53:39+01:00,1.34563850417166,0.150943761489043,-6041868.46388503,2140981.21737893,-676.362409560025,2670.42867115014,0.02593971067706,0.221605648340655
3,2016-02-23T01:53:51+01:00,1.21799703707657,0.160086583242518,-5612626.90380304,2270779.31392252,-878.025730142929,2835.41614260125,-0.0253869666156932,0.239279354274501
4,2016-02-23T01:54:02+01:00,1.41580105995882,0.162343192518283,-5091589.75413632,2302464.47264965,-1062.06757398446,2871.78843277078,-0.0237975652169021,0.238268128916983
5,2016-02-23T01:54:13+01:00,1.34887851020324,0.155810439675929,-5639950.35758027,2209950.52918428,-1383.20990517069,2757.33857856699,0.0680343060778146,0.230044063772391
6,2016-02-23T01:54:24+01:00,1.31259727697244,0.164807365495627,-6320968.57766971,2337673.70111669,199.969139965399,2916.63177840715,-0.0510592355519044,0.243233377072397
7,2016-02-23T01:54:35+01:00,1.34111884489517,0.155070194817113,-5924458.35353329,2199624.51564071,-599.49083903398,2742.52991941816,0.0605605626670847,0.226158708956415
8,2016-02-23T01:54:46+01:00,1.25781576295,0.149874074009746,-4500978.54179437,2126022.28305652,-503.871723425154,2652.21445519684,-0.160040410429753,0.220722032454694
9,2016-02-23T01:54:58+01:00,1.21859756257814,0.160091345303953,-4603475.59002595,2270851.39590885,-736.882362064832,2835.56362696144,0.0269735123530808,0.239307987233709
10,2016-02-23T01:55:09+01:00,1.26088342563399,0.153994727541912,-5999271.79178986,2184259.68687431,-1862.16404805953,2727.4920089857,0.0150304819489045,0.230205261290243
11,2016-02-23T01:55:20+01:00,1.36504793715264,0.172229763222922,-3304489.78603408,2442777.35425891,-956.763469559505,3048.06955157659,-0.0472352890775189,0.254564248079374
12,2016-02-23T01:55:31+01:00,1.34195666534365,0.164501682066134,-3549060.12212497,2333224.74758557,-509.556206319251,2911.44897424421,-0.227429435145248,0.243281284290772
13,2016-02-23T01:55:43+01:00,1.32184810598392,0.146996394154846,-4954980.78344612,2085001.25144094,-620.563350115176,2601.52573260675,0.07603249246679,0.217162690341002
